V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
53723 2007 4 3 春小麦 出苗 4月24日 普遍期 推迟10天 -9999 -9999 -9999 254 -70 0 83 99 99 -9999 -9999 
53723 2007 5 1 春小麦 分蘖 5月8日 开始期 -9999 -9999 -9999 3953 430 -32 0 95 -9999 -9999 -9999 -9999 
53723 2007 5 2 春小麦 分蘖 5月14日 普遍期 推迟6天 -9999 -9999 5186 615 -7 0 73 82 99 -9999 -9999 
53723 2007 5 3 春小麦 拔节 5月24日 普遍期 推迟4天 30 2 537 827 -1 0 82 -9999 -9999 -9999 -9999 
53723 2007 6 1 春小麦 抽穗 6月8日 普遍期 推迟4天 -9999 -9999 498 1044 13 0 99 -9999 -9999 -9999 -9999 
53723 2007 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1233 -2 0 99 -9999 -9999 -9999 -9999 
53723 2007 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1445 -5 0 99 -9999 -9999 -9999 -9999 
53723 2007 7 1 春小麦 乳熟 7月8日 普遍期 推迟8天 51 2 391 1675 -6 0 78 91 99 -9999 -9999 
53723 2007 7 2 春小麦 成熟 7月14日 普遍期 提前1天 -9999 -9999 -9999 1766 -23 0 53 79 99 -9999 -9999 
53723 2007 7 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 85 -9999 -9999 15 22 33 45 -9999 -9999 
53723 2007 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 18 23 27 45 -9999 -9999 
53723 2007 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 50 11 14 28 -9999 -9999 
53723 2007 8 3 牧草 开花 8月24日 普遍期 推迟10天 -9999 -9999 75 -9999 -9999 35 97 30 27 -9999 -9999 
53723 2007 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 28 99 67 30 -9999 -9999 
53723 2007 9 2 牧草 -9999 9月18日 普遍期 提前2天 -9999 -9999 -9999 -9999 -9999 10 99 83 34 -9999 -9999 
53723 2007 9 3 牧草 黄枯 9月30日 普遍期 提前13天 -9999 -9999 70 -9999 -9999 10 88 49 30 -9999 -9999 
53723 2007 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53723 2007 10 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 96 -9999 -9999 
53723 2007 10 3 牧草 黄枯 10月26日 普遍期 提前2天 -9999 -9999 80 -9999 -9999 0 68 71 99 -9999 -9999 
53723 2007 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 72 74 -9999 -9999 
53723 2008 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 60 81 76 -9999 -9999 
53723 2008 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 62 99 99 -9999 -9999 
53723 2008 4 1 白地 -9999 4月4日 普遍期 提前12天 5 -9999 -9999 -9999 -9999 6 49 69 69 -9999 -9999 
53723 2008 4 2 春小麦 播种 4月15日 普遍期 推迟17天 -9999 -9999 -9999 62 -126 0 77 75 81 -9999 -9999 
53723 2008 4 2 牧草 未进 -9999 -9999 -9999 18 -9999 -9999 -9999 -9999 8 32 58 99 -9999 -9999 
53723 2008 4 3 春小麦 出苗 4月28日 普遍期 推迟14天 -9999 -9999 -9999 180 -143 0 60 65 84 -9999 -9999 
53723 2008 4 3 牧草 未进 -9999 -9999 -9999 25 -9999 40 -9999 -9999 8 37 58 67 -9999 -9999 
53723 2008 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 645 347 -116 0 30 43 88 -9999 -9999 
53723 2008 5 1 牧草 未进 -9999 -9999 -9999 31 -9999 -9999 -9999 -9999 10 24 47 67 -9999 -9999 
53723 2008 5 1 牧草 出苗 5月8日 普遍期 提前4天 2 -9999 -9999 -9999 -9999 20 18 23 31 -9999 -9999 
53723 2008 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 508 -114 0 54 60 94 -9999 -9999 
53723 2008 5 2 牧草 未进 -9999 -9999 -9999 7 -9999 -9999 -9999 -9999 30 15 22 33 -9999 -9999 
53723 2008 5 2 牧草 开花 5月18日 开始期 提前8天 34 -9999 -9999 -9999 -9999 12 19 38 61 -9999 -9999 
53723 2008 5 3 春小麦 拔节 5月24日 普遍期 推迟4天 21 2 653 716 -112 0 66 70 81 -9999 -9999 
53723 2008 5 3 牧草 未进 -9999 -9999 -9999 9 -9999 25 -9999 -9999 35 14 18 33 -9999 -9999 
53723 2008 6 1 春小麦 抽穗 6月8日 普遍期 推迟4天 -9999 -9999 557 917 -114 5 38 51 73 -9999 -9999 
53723 2008 6 1 牧草 未进 -9999 -9999 -9999 11 -9999 -9999 -9999 -9999 50 9 15 28 -9999 -9999 
53723 2008 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1127 -108 0 45 59 55 -9999 -9999 
53723 2008 6 2 牧草 未进 -9999 -9999 -9999 11 -9999 -9999 -9999 -9999 50 9 13 27 -9999 -9999 
53723 2008 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1370 -80 0 90 91 89 -9999 -9999 
53723 2008 6 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 20 -9999 -9999 50 6 10 23 -9999 -9999 
53723 2008 7 1 春小麦 乳熟 7月4日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53723 2008 7 1 春小麦 成熟 7月8日 普遍期 提前7天 48 2 519 1571 -218 0 37 60 88 -9999 -9999 
53723 2008 7 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 30 7 18 33 -9999 -9999 
53723 2008 7 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 20 41 26 55 -9999 -9999 
53723 2008 7 3 牧草 未进 -9999 普遍期 推迟4天 -9999 -9999 73 -9999 -9999 30 22 25 34 -9999 -9999 
53723 2008 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 96 68 -9999 -9999 
53723 2008 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 49 35 -9999 -9999 
53723 2008 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 65 -9999 -9999 30 29 24 36 -9999 -9999 
53723 2008 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 47 83 -9999 -9999 
53723 2008 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 33 31 -9999 -9999 
53723 2008 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 60 -9999 -9999 0 99 99 88 -9999 -9999 
53723 2008 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 78 99 -9999 -9999 
53723 2008 10 2 牧草 黄枯 10月20日 普遍期 提前8天 -9999 -9999 60 -9999 -9999 0 64 78 99 -9999 -9999 
53723 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 68 99 -9999 -9999 
53723 2008 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 67 89 -9999 -9999 
53723 2009 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 48 64 75 -9999 -9999 
53723 2009 3 3 春小麦 播种 3月22日 普遍期 提前7天 -9999 -9999 -9999 34 8 0 89 97 99 -9999 -9999 
53723 2009 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 44 64 98 -9999 -9999 
53723 2009 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 119 22 4 84 85 99 -9999 -9999 
53723 2009 4 1 牧草 出苗 4月10日 普遍期 提前6天 2 -9999 -9999 -9999 -9999 8 31 64 69 -9999 -9999 
53723 2009 4 2 春小麦 出苗 4月12日 普遍期 提前2天 -9999 -9999 -9999 274 85 5 79 84 99 -9999 -9999 
53723 2009 4 2 牧草 未进 -9999 -9999 -9999 15 -9999 -9999 -9999 -9999 10 34 54 74 -9999 -9999 
53723 2009 4 3 春小麦 分蘖 4月30日 开始期 -9999 -9999 -9999 -9999 393 70 5 48 71 99 -9999 -9999 
53723 2009 4 3 牧草 未进 -9999 -9999 -9999 23 -9999 20 -9999 -9999 12 18 45 77 -9999 -9999 
53723 2009 5 1 春小麦 分蘖 5月4日 普遍期 提前4天 -9999 -9999 366 570 108 0 99 99 99 -9999 -9999 
53723 2009 5 1 牧草 未进 -9999 -9999 -9999 35 -9999 -9999 -9999 -9999 14 26 50 85 -9999 -9999 
53723 2009 5 1 牧草 出苗 5月6日 普遍期 提前6天 2 -9999 -9999 -9999 -9999 30 13 23 43 -9999 -9999 
53723 2009 5 2 春小麦 拔节 5月14日 普遍期 提前6天 31 2 417 720 98 0 83 73 99 -9999 -9999 
53723 2009 5 2 牧草 未进 -9999 -9999 -9999 7 -9999 -9999 -9999 -9999 21 47 25 42 -9999 -9999 
53723 2009 5 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 900 72 0 70 50 98 -9999 -9999 
53723 2009 5 3 牧草 未进 -9999 -9999 -9999 11 -9999 30 -9999 -9999 13 69 19 39 -9999 -9999 
53723 2009 5 3 牧草 开花 5月30日 开始期 -9999 62 -9999 70 -9999 -9999 0 65 38 65 -9999 -9999 
53723 2009 6 1 春小麦 抽穗 6月2日 普遍期 提前2天 -9999 -9999 392 1101 70 0 99 99 99 -9999 -9999 
53723 2009 6 1 牧草 未进 -9999 -9999 -9999 15 -9999 -9999 -9999 -9999 50 17 22 25 -9999 -9999 
53723 2009 6 1 牧草 开花 6月2日 普遍期 提前4天 67 -9999 -9999 -9999 -9999 10 23 36 74 -9999 -9999 
53723 2009 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1325 90 0 90 86 99 -9999 -9999 
53723 2009 6 2 牧草 未进 -9999 -9999 -9999 19 -9999 -9999 -9999 -9999 50 6 13 31 -9999 -9999 
53723 2009 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1570 120 0 44 52 98 -9999 -9999 
53723 2009 6 3 牧草 未进 -9999 -9999 -9999 21 -9999 30 -9999 -9999 50 9 15 34 -9999 -9999 
53723 2009 7 1 春小麦 乳熟 7月6日 普遍期 推迟6天 80 2 357 1805 124 0 99 99 99 -9999 -9999 
53723 2009 7 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 60 45 -9999 -9999 
53723 2009 7 2 春小麦 成熟 7月16日 普遍期 推迟1天 -9999 -9999 -9999 1937 148 0 99 88 98 -9999 -9999 
53723 2009 7 2 牧草 未进 -9999 -9999 -9999 31 -9999 -9999 -9999 -9999 10 99 76 24 -9999 -9999 
53723 2009 7 3 牧草 未进 -9999 -9999 -9999 36 -9999 70 -9999 -9999 6 45 27 26 -9999 -9999 
53723 2009 8 1 牧草 未进 -9999 -9999 -9999 36 -9999 -9999 -9999 -9999 0 77 41 25 -9999 -9999 
53723 2009 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 49 52 -9999 -9999 
53723 2009 8 2 牧草 开花 8月18日 普遍期 推迟9天 -9999 -9999 -9999 -9999 -9999 0 19 20 30 -9999 -9999 
53723 2009 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 70 -9999 -9999 0 99 83 89 -9999 -9999 
53723 2009 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 60 69 -9999 -9999 
53723 2009 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 50 54 -9999 -9999 
53723 2009 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 70 -9999 -9999 0 28 42 85 -9999 -9999 
53723 2009 9 3 牧草 黄枯 9月30日 普遍期 提前13天 -9999 -9999 60 -9999 -9999 10 27 42 46 -9999 -9999 
53723 2009 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 28 42 88 -9999 -9999 
53723 2009 10 2 牧草 黄枯 10月18日 普遍期 提前10天 -9999 -9999 65 -9999 -9999 0 49 41 65 -9999 -9999 
53723 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 41 60 -9999 -9999 
53723 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 71 60 -9999 -9999 
53723 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 55 64 -9999 -9999 
53723 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 55 97 -9999 -9999 
53723 2010 3 3 春小麦 播种 3月30日 普遍期 推迟1天 -9999 -9999 -9999 3 -24 0 99 89 99 -9999 -9999 
53723 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 42 61 72 -9999 -9999 
53723 2010 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 70 -27 0 76 81 97 -9999 -9999 
53723 2010 4 1 牧草 出苗 4月6日 普遍期 提前10天 2 -9999 -9999 -9999 -9999 6 28 46 59 -9999 -9999 
53723 2010 4 2 春小麦 出苗 4月18日 普遍期 推迟4天 -9999 -9999 -9999 142 -47 0 81 75 80 -9999 -9999 
53723 2010 4 2 牧草 未进 -9999 -9999 -9999 11 -9999 -9999 -9999 -9999 0 60 57 79 -9999 -9999 
53723 2010 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 308 220 -104 0 78 77 90 -9999 -9999 
53723 2010 4 3 夏玉米 播种 4月21日 普遍期 -9999 -9999 -9999 -9999 -9999 -9999 0 9 12 13 -9999 -9999 
53723 2010 4 3 牧草 未进 -9999 -9999 -9999 12 -9999 30 -9999 -9999 0 75 74 67 -9999 -9999 
53723 2010 5 1 春小麦 分蘖 5月10日 普遍期 推迟2天 -9999 -9999 -9999 379 -83 5 32 40 94 -9999 -9999 
53723 2010 5 1 夏玉米 出苗 5月8日 普遍期 -9999 -9999 -9999 -9999 -9999 -9999 5 6 9 12 -9999 -9999 
53723 2010 5 1 牧草 未进 -9999 -9999 -9999 27 -9999 -9999 -9999 -9999 6 42 42 46 -9999 -9999 
53723 2010 5 2 春小麦 拔节 5月20日 开始期 推迟3天 -9999 -9999 -9999 512 -110 0 90 86 89 -9999 -9999 
53723 2010 5 2 夏玉米 三叶 5月14日 普遍期 -9999 -9999 -9999 -9999 -9999 -9999 0 14 13 14 -9999 -9999 
53723 2010 5 2 牧草 未进 -9999 -9999 -9999 32 -9999 -9999 -9999 -9999 0 82 45 65 -9999 -9999 
53723 2010 5 2 牧草 出苗 5月16日 开始期 推迟4天 3 -9999 -9999 -9999 -9999 0 66 25 23 -9999 -9999 
53723 2010 5 3 春小麦 拔节 5月22日 普遍期 推迟2天 29 2 593 712 -116 0 92 86 95 -9999 -9999 
53723 2010 5 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 12 12 11 -9999 -9999 
53723 2010 5 3 牧草 未进 -9999 -9999 -9999 7 -9999 45 -9999 -9999 0 99 71 41 -9999 -9999 
53723 2010 5 3 牧草 开花 5月30日 开始期 推迟4天 42 -9999 65 -9999 -9999 0 72 73 53 -9999 -9999 
53723 2010 6 1 春小麦 抽穗 6月8日 普遍期 推迟4天 -9999 -9999 516 898 -133 0 99 90 97 -9999 -9999 
53723 2010 6 1 夏玉米 七叶 -9999 普遍期 -9999 -9999 -9999 407 -9999 -9999 0 15 12 10 -9999 -9999 
53723 2010 6 1 牧草 未进 -9999 -9999 -9999 18 -9999 -9999 -9999 -9999 0 99 32 39 -9999 -9999 
53723 2010 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1126 -110 0 59 73 91 -9999 -9999 
53723 2010 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 8 10 13 -9999 -9999 
53723 2010 6 2 牧草 未进 -9999 -9999 -9999 23 -9999 -9999 -9999 -9999 50 14 19 30 -9999 -9999 
53723 2010 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1359 -91 0 46 60 94 -9999 -9999 
53723 2010 6 3 夏玉米 拔节 6月28日 开始期 -9999 -9999 -9999 -9999 -9999 -9999 5 5 6 9 -9999 -9999 
53723 2010 6 3 牧草 未进 -9999 -9999 -9999 7 3 75 -9999 -9999 20 21 36 50 -9999 -9999 
53723 2010 7 1 春小麦 乳熟 7月10日 普遍期 推迟11天 77 2 443 1586 -94 0 82 79 95 -9999 -9999 
53723 2010 7 1 夏玉米 拔节 7月2日 -9999 -9999 101 2 414 -9999 -9999 0 9 11 14 -9999 -9999 
53723 2010 7 1 牧草 未进 -9999 -9999 -9999 33 -9999 -9999 -9999 -9999 25 50 35 39 -9999 -9999 
53723 2010 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 55 -9999 -9999 50 28 19 23 -9999 -9999 
53723 2010 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 22 32 48 -9999 -9999 
53723 2010 10 1 牧草 黄枯 10月4日 普遍期 提前9天 -9999 -9999 -9999 -9999 -9999 50 23 18 29 -9999 -9999 
53723 2010 10 2 牧草 黄枯 10月18日 普遍期 提前10天 -9999 -9999 65 -9999 -9999 0 60 46 46 -9999 -9999 
53723 2010 10 3 油菜 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 42 41 -9999 -9999 
53723 2010 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 65 61 -9999 -9999 
53723 2010 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 48 63 -9999 -9999 
53723 2011 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 28 56 57 -9999 -9999 
53723 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 31 44 54 -9999 -9999 
53723 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 32 48 50 -9999 -9999 
53723 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 28 44 49 -9999 -9999 
53723 2011 4 1 春小麦 播种 4月2日 普遍期 推迟4天 -9999 -9999 -9999 57 -40 0 63 65 99 -9999 -9999 
53723 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 42 39 55 -9999 -9999 
53723 2011 4 2 春小麦 播种 4月17日 普遍期 推迟19天 -9999 -9999 -9999 41 -148 0 66 76 99 -9999 -9999 
53723 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 12 25 39 67 -9999 -9999 
53723 2011 4 3 春小麦 出苗 4月26日 普遍期 推迟12天 -9999 -9999 -9999 182 -142 3 42 54 95 -9999 -9999 
53723 2011 4 3 牧草 出苗 4月24日 普遍期 推迟8天 3 -9999 -9999 -9999 -9999 15 18 36 55 -9999 -9999 
53723 2011 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 207 330 -132 0 99 98 99 -9999 -9999 
53723 2011 5 1 夏玉米 播种 5月6日 普遍期 推迟15天 -9999 -9999 -9999 64 -167 0 92 95 70 -9999 -9999 
53723 2011 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 83 55 -9999 -9999 
53723 2011 5 2 春小麦 分蘖 5月18日 开始期 推迟16天 -9999 -9999 -9999 485 -137 0 41 57 99 -9999 -9999 
53723 2011 5 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 219 -145 0 40 63 76 -9999 -9999 
53723 2011 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 69 60 -9999 -9999 
53723 2011 5 2 牧草 出苗 -9999 普遍期 推迟6天 2 -9999 -9999 -9999 -9999 20 78 37 21 -9999 -9999 
53723 2011 5 3 春小麦 拔节 5月30日 普遍期 推迟11天 29 2 287 675 -153 0 74 76 99 -9999 -9999 
53723 2011 5 3 夏玉米 三叶 5月30日 普遍期 推迟16天 -9999 -9999 -9999 409 -156 0 41 51 67 -9999 -9999 
53723 2011 5 3 牧草 未进 -9999 -9999 -9999 6 -9999 25 -9999 -9999 20 50 33 33 -9999 -9999 
53723 2011 5 3 牧草 未进 -9999 -9999 -9999 47 -9999 50 -9999 -9999 0 48 53 65 -9999 -9999 
53723 2011 6 1 春小麦 抽穗 6月10日 普遍期 推迟6天 -9999 -9999 270 897 -134 5 18 28 81 -9999 -9999 
53723 2011 6 1 夏玉米 七叶 6月10日 普遍期 推迟6天 -9999 -9999 401 631 -120 5 25 42 49 -9999 -9999 
53723 2011 6 1 牧草 未进 -9999 -9999 -9999 10 -9999 -9999 -9999 -9999 50 5 16 25 -9999 -9999 
53723 2011 6 1 牧草 开花 6月10日 普遍期 推迟4天 -9999 -9999 -9999 -9999 -9999 10 17 40 64 -9999 -9999 
53723 2011 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1132 -103 0 96 90 99 -9999 -9999 
53723 2011 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 866 -112 0 59 68 60 -9999 -9999 
53723 2011 6 2 牧草 未进 -9999 -9999 -9999 14 -9999 -9999 -9999 -9999 50 7 14 23 -9999 -9999 
53723 2011 6 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 15 12 33 46 -9999 -9999 
53723 2011 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1352 -98 5 33 34 68 -9999 -9999 
53723 2011 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1086 -125 3 27 32 50 -9999 -9999 
53723 2011 6 3 牧草 未进 -9999 -9999 -9999 15 -9999 16 -9999 -9999 50 46 17 24 -9999 -9999 
53723 2011 6 3 牧草 未进 -9999 -9999 -9999 69 -9999 50 -9999 -9999 15 23 31 41 -9999 -9999 
53723 2011 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1620 -60 0 57 57 93 -9999 -9999 
53723 2011 7 1 夏玉米 拔节 7月6日 普遍期 推迟4天 144 2 -9999 1354 -84 0 44 44 64 -9999 -9999 
53723 2011 7 1 牧草 未进 -9999 -9999 -9999 20 -9999 -9999 -9999 -9999 0 99 75 72 -9999 -9999 
53723 2011 7 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 80 48 -9999 -9999 
53723 2011 7 2 春小麦 乳熟 7月12日 普遍期 推迟12天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53723 2011 7 2 春小麦 成熟 7月18日 普遍期 推迟3天 56 2 248 1815 26 12 19 28 76 -9999 -9999 
53723 2011 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1597 -92 0 38 43 44 -9999 -9999 
53723 2011 7 2 牧草 未进 -9999 -9999 -9999 27 -9999 -9999 -9999 -9999 20 24 29 56 -9999 -9999 
53723 2011 7 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 51 42 -9999 -9999 
53723 2011 7 3 夏玉米 抽穗 7月26日 普遍期 推迟2天 -9999 -9999 1853 1122 -9999 10 19 24 21 -9999 -9999 
53723 2011 7 3 牧草 未进 -9999 -9999 -9999 31 -9999 46 -9999 -9999 30 27 23 34 -9999 -9999 
53723 2011 7 3 牧草 未进 -9999 -9999 -9999 69 -9999 65 -9999 -9999 12 22 36 43 -9999 -9999 
53723 2011 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1877 -332 0 45 52 39 -9999 -9999 
53723 2011 8 1 牧草 未进 -9999 -9999 -9999 35 -9999 -9999 -9999 -9999 50 13 20 25 -9999 -9999 
53723 2011 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 26 35 40 -9999 -9999 
53723 2011 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2305 -117 0 74 50 22 -9999 -9999 
53723 2011 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 68 54 -9999 -9999 
53723 2011 8 2 牧草 未进 -9999 -9999 -9999 35 -9999 -9999 -9999 -9999 30 99 -9999 -9999 -9999 -9999 
53723 2011 8 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2527 -98 0 45 52 54 -9999 -9999 
53723 2011 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 65 -9999 -9999 0 53 61 55 -9999 -9999 
53723 2011 8 3 牧草 开花 8月30日 普遍期 推迟17天 -9999 -9999 62 -9999 -9999 15 88 61 30 -9999 -9999 
53723 2011 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2675 -111 0 70 69 86 -9999 -9999 
53723 2011 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 89 66 -9999 -9999 
53723 2011 9 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 81 42 -9999 -9999 
53723 2011 9 2 夏玉米 乳熟 9月14日 普遍期 推迟6天 230 2 401 2807 -175 0 43 47 60 -9999 -9999 
53723 2011 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 85 82 -9999 -9999 
53723 2011 9 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 91 64 -9999 -9999 
53723 2011 9 3 夏玉米 成熟 9月30日 普遍期 推迟10天 -9999 -9999 -9999 2941 -41 0 62 56 53 -9999 -9999 
53723 2011 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 79 54 -9999 -9999 
53723 2011 9 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 70 54 -9999 -9999 
53723 2011 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 49 44 -9999 -9999 
53723 2011 10 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 62 89 -9999 -9999 
53723 2011 10 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 76 66 -9999 -9999 
53723 2011 10 2 牧草 黄枯 10月18日 普遍期 推迟5天 -9999 -9999 79 -9999 -9999 0 74 65 48 -9999 -9999 
53723 2011 10 3 牧草 黄枯 10月28日 普遍期 提前0天 -9999 -9999 75 -9999 -9999 0 84 55 69 -9999 -9999 
53723 2011 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 79 89 -9999 -9999 
53723 2011 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 62 89 -9999 -9999 
53723 2011 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 73 72 -9999 -9999 
53723 2012 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 91 68 -9999 -9999 
