V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56376 2004 9 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 90 99 -9999 -9999 
56376 2004 9 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2004 10 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 99 99 -9999 -9999 
56376 2004 10 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 89 99 -9999 -9999 
56376 2004 10 3 冬小麦 播种 10月26日 普遍期 提前0天 -9999 -9999 -9999 91 7 0 99 99 99 -9999 -9999 
56376 2004 11 1 冬小麦 出苗 11月1日 普遍期 提前1天 -9999 -9999 -9999 269 24 0 99 99 99 -9999 -9999 
56376 2004 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 411 27 0 97 99 99 -9999 -9999 
56376 2004 11 3 冬小麦 分蘖 11月28日 普遍期 提前8天 -9999 -9999 -9999 536 25 0 93 99 97 -9999 -9999 
56376 2004 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 653 32 0 89 99 95 -9999 -9999 
56376 2004 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 777 59 0 99 -9999 -9999 -9999 -9999 
56376 2004 12 3 冬小麦 拔节 12月28日 普遍期 提前19天 50 2 350 873 56 0 99 99 99 -9999 -9999 
56376 2005 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 947 45 0 92 99 99 -9999 -9999 
56376 2005 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1023 37 0 99 -9999 -9999 -9999 -9999 
56376 2005 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1120 39 0 93 97 99 -9999 -9999 
56376 2005 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1218 47 0 79 85 94 -9999 -9999 
56376 2005 2 2 冬小麦 抽穗 2月17日 开始期 提前16天 -9999 -9999 -9999 1304 22 0 99 -9999 -9999 -9999 -9999 
56376 2005 2 3 冬小麦 抽穗 2月24日 普遍期 提前19天 -9999 -9999 283 1390 21 0 96 99 95 -9999 -9999 
56376 2005 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 99 99 -9999 -9999 
56376 2005 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1409 -36 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2005 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1670 30 0 73 87 91 -9999 -9999 
56376 2005 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1819 10 0 99 -9999 -9999 -9999 -9999 
56376 2005 3 3 一季稻 播种 3月26日 普遍期 推迟4天 -9999 -9999 -9999 73 -65 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2005 4 1 一季稻 出苗 4月4日 普遍期 推迟8天 -9999 -9999 -9999 206 -48 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2005 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2006 27 0 97 99 99 -9999 -9999 
56376 2005 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 431 -64 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2005 4 2 冬小麦 乳熟 4月12日 普遍期 提前3天 95 2 256 2176 12 0 93 98 98 -9999 -9999 
56376 2005 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 653 -49 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2005 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 2398 27 0 98 93 90 -9999 -9999 
56376 2005 5 1 一季稻 移栽 5月1日 普遍期 提前10天 3 2 1041 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2005 5 1 一季稻 返青 5月8日 普遍期 提前9天 -9999 -9999 48 876 -39 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2005 5 1 冬小麦 成熟 5月3日 普遍期 提前0天 -9999 -9999 -9999 2468 33 0 88 92 83 -9999 -9999 
56376 2005 5 2 一季稻 分蘖 5月16日 开始期 提前9天 -9999 -9999 -9999 1105 -26 0 97 99 81 -9999 -9999 
56376 2005 5 3 一季稻 分蘖 5月22日 普遍期 提前6天 -9999 -9999 105 1353 -4 0 92 95 81 -9999 -9999 
56376 2005 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1573 -14 0 99 99 97 -9999 -9999 
56376 2005 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1818 -2 0 99 -9999 -9999 -9999 -9999 
56376 2005 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2073 11 0 99 99 99 -9999 -9999 
56376 2005 7 1 一季稻 孕穗 7月10日 开始期 提前4天 -9999 -9999 -9999 2332 22 0 99 -9999 -9999 -9999 -9999 
56376 2005 7 2 一季稻 抽穗 7月19日 普遍期 提前6天 -9999 -9999 152 2586 24 0 99 -9999 -9999 -9999 -9999 
56376 2005 7 3 一季稻 抽穗 7月21日 末期 提前6天 -9999 -9999 -9999 2873 53 0 99 99 99 -9999 -9999 
56376 2005 8 1 一季稻 乳熟 8月4日 普遍期 推迟2天 117 2 137 3116 33 0 99 99 99 -9999 -9999 
56376 2005 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3365 28 0 99 99 99 -9999 -9999 
56376 2005 8 3 一季稻 成熟 8月23日 普遍期 提前8天 -9999 -9999 -9999 3433 -148 0 99 99 99 -9999 -9999 
56376 2005 9 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2005 9 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 99 99 -9999 -9999 
56376 2005 9 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2005 10 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2005 10 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2005 10 3 冬小麦 播种 10月28日 普遍期 推迟2天 -9999 -9999 -9999 43 -41 0 99 99 99 -9999 -9999 
56376 2005 11 1 冬小麦 出苗 11月4日 普遍期 推迟2天 -9999 -9999 -9999 229 -16 0 99 99 99 -9999 -9999 
56376 2005 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 373 -12 0 99 99 99 -9999 -9999 
56376 2005 11 3 冬小麦 分蘖 11月28日 开始期 提前3天 -9999 -9999 -9999 591 -20 0 92 99 99 -9999 -9999 
56376 2005 12 1 冬小麦 分蘖 12月2日 普遍期 提前4天 -9999 -9999 -9999 596 -25 0 91 96 99 -9999 -9999 
56376 2005 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 683 -35 0 86 97 99 -9999 -9999 
56376 2005 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 776 -41 0 88 98 99 -9999 -9999 
56376 2006 1 1 冬小麦 拔节 1月6日 普遍期 提前10天 51 2 362 859 -44 0 88 98 99 -9999 -9999 
56376 2006 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 948 -38 0 81 90 97 -9999 -9999 
56376 2006 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1044 -38 0 87 96 97 -9999 -9999 
56376 2006 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1159 -12 0 78 88 91 -9999 -9999 
56376 2006 2 2 冬小麦 抽穗 2月20日 普遍期 提前19天 -9999 -9999 280 1264 -18 0 81 89 90 -9999 -9999 
56376 2006 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1343 -26 0 99 -9999 -9999 -9999 -9999 
56376 2006 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1492 -3 0 99 99 99 -9999 -9999 
56376 2006 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1625 -15 0 97 99 99 -9999 -9999 
56376 2006 3 3 一季稻 播种 3月27日 普遍期 推迟5天 -9999 -9999 -9999 74 -64 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 4 1 一季稻 出苗 4月2日 普遍期 推迟7天 -9999 -9999 -9999 278 -31 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 454 -41 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 671 -31 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 5 1 一季稻 移栽 5月3日 普遍期 提前8天 31 2 787 918 3 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 5 2 一季稻 返青 5月12日 普遍期 提前5天 -9999 -9999 51 1131 0 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 5 3 一季稻 分蘖 5月28日 普遍期 提前0天 -9999 -9999 105 1365 7 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1587 0 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1819 -2 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2071 9 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2333 24 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 7 2 一季稻 孕穗 7月19日 普遍期 推迟2天 -9999 -9999 -9999 2616 55 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 7 3 一季稻 抽穗 7月24日 普遍期 提前1天 -9999 -9999 157 2913 92 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3186 104 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 8 2 一季稻 乳熟 8月12日 普遍期 提前0天 116 2 139 3471 136 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 8 3 一季稻 成熟 8月23日 普遍期 提前8天 -9999 -9999 -9999 3763 182 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2006 9 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2006 9 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2006 10 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2006 10 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2006 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 265 20 0 99 99 99 -9999 -9999 
56376 2006 11 2 冬小麦 分蘖 11月20日 开始期 提前11天 -9999 -9999 -9999 429 44 0 99 99 99 -9999 -9999 
56376 2006 11 3 冬小麦 分蘖 11月26日 普遍期 提前10天 -9999 -9999 -9999 548 37 0 99 99 99 -9999 -9999 
56376 2006 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 660 39 0 93 99 99 -9999 -9999 
56376 2006 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 750 32 0 87 98 99 -9999 -9999 
56376 2006 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 865 -9999 -9999 -9999 0 48 -9999 -9999 
56376 2007 1 1 冬小麦 拔节 1月6日 普遍期 提前10天 50 2 385 936 34 0 85 95 96 -9999 -9999 
56376 2007 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1009 -23 0 85 94 94 -9999 -9999 
56376 2007 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1114 32 0 82 94 93 -9999 -9999 
56376 2007 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1237 66 0 87 93 93 -9999 -9999 
56376 2007 2 2 冬小麦 抽穗 2月20日 开始期 提前13天 -9999 -9999 -9999 1365 84 0 99 -9999 -9999 -9999 -9999 
56376 2007 2 3 冬小麦 抽穗 2月25日 普遍期 提前14天 -9999 -9999 298 1503 145 0 90 99 96 -9999 -9999 
56376 2007 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1640 144 0 86 96 92 -9999 -9999 
56376 2007 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1778 138 0 83 93 90 -9999 -9999 
56376 2007 3 3 一季稻 播种 3月24日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 4 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 236 -73 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 467 -28 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 4 3 一季稻 移栽 4月28日 普遍期 提前13天 28 2 760 645 -57 0 99 -9999 -9999 -9999 -9999 
56376 2007 5 1 一季稻 返青 5月6日 普遍期 提前11天 -9999 -9999 47 870 -45 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 5 2 一季稻 分蘖 5月18日 开始期 提前7天 -9999 -9999 -9999 1077 -54 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 5 3 一季稻 分蘖 5月24日 普遍期 提前4天 -9999 -9999 99 1346 -12 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1568 -20 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1797 -24 0 99 99 99 -9999 -9999 
56376 2007 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2051 -10 0 98 99 99 -9999 -9999 
56376 2007 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2304 -6 0 99 -9999 -9999 -9999 -9999 
56376 2007 7 2 一季稻 抽穗 7月17日 开始期 提前6天 -9999 -9999 -9999 2564 2 0 99 -9999 -9999 -9999 -9999 
56376 2007 7 3 一季稻 抽穗 7月22日 普遍期 提前3天 -9999 -9999 169 2830 10 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 8 2 一季稻 乳熟 8月13日 普遍期 推迟1天 11 -9999 143 3356 19 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 8 3 一季稻 成熟 8月27日 普遍期 提前4天 -9999 -9999 -9999 3536 -46 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2007 9 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2007 9 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2007 9 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 98 99 -9999 -9999 
56376 2007 10 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 98 99 -9999 -9999 
56376 2007 10 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 99 99 -9999 -9999 
56376 2007 10 3 冬小麦 播种 10月28日 普遍期 推迟2天 -9999 -9999 -9999 41 -43 0 95 99 99 -9999 -9999 
56376 2007 11 1 冬小麦 出苗 11月6日 普遍期 推迟4天 -9999 -9999 -9999 190 -55 0 93 99 99 -9999 -9999 
56376 2007 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 347 -37 0 92 99 99 -9999 -9999 
56376 2007 11 3 冬小麦 分蘖 11月30日 普遍期 提前6天 -9999 -9999 -9999 483 -28 0 90 99 99 -9999 -9999 
56376 2007 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 594 -27 0 86 97 99 -9999 -9999 
56376 2007 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 672 -46 0 84 95 99 -9999 -9999 
56376 2007 12 3 冬小麦 拔节 12月27日 开始期 提前16天 -9999 -9999 -9999 823 6 0 80 93 94 -9999 -9999 
56376 2008 1 1 冬小麦 拔节 1月2日 普遍期 提前14天 46 2 338 7 -9999 0 99 99 99 -9999 -9999 
56376 2008 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 989 3 0 91 99 99 -9999 -9999 
56376 2008 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1032 -50 0 99 99 99 -9999 -9999 
56376 2008 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1097 -74 0 90 99 98 -9999 -9999 
56376 2008 2 2 冬小麦 抽穗 2月17日 开始期 提前16天 -9999 -9999 -9999 1175 -107 0 88 99 96 -9999 -9999 
56376 2008 2 3 冬小麦 抽穗 2月23日 普遍期 提前16天 -9999 -9999 263 1271 -97 0 88 99 94 -9999 -9999 
56376 2008 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1411 -84 0 88 99 94 -9999 -9999 
56376 2008 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1581 -59 0 86 98 94 -9999 -9999 
56376 2008 3 3 一季稻 播种 3月21日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 3 3 一季稻 出苗 3月25日 普遍期 提前1天 -9999 -9999 -9999 160 52 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1755 -54 0 89 99 98 -9999 -9999 
56376 2008 4 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 362 54 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1957 -21 0 86 96 91 -9999 -9999 
56376 2008 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 579 84 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 4 2 冬小麦 乳熟 4月16日 普遍期 推迟1天 88 2 254 2174 9 0 79 93 86 -9999 -9999 
56376 2008 4 3 一季稻 移栽 4月29日 普遍期 提前12天 2 -9999 651 759 57 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 4 3 冬小麦 成熟 4月30日 普遍期 提前3天 -9999 -9999 -9999 2354 -18 0 99 99 99 -9999 -9999 
56376 2008 5 1 一季稻 返青 5月7日 普遍期 提前10天 -9999 -9999 47 978 64 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 5 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 5 2 一季稻 分蘖 5月18日 开始期 提前7天 -9999 -9999 -9999 1201 69 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 5 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2008 5 3 一季稻 分蘖 5月22日 普遍期 提前6天 -9999 -9999 86 1451 94 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 5 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1689 102 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 6 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1927 106 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 6 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 99 99 -9999 -9999 
56376 2008 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2168 106 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 6 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 99 99 -9999 -9999 
56376 2008 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2419 109 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 7 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 98 99 -9999 -9999 
56376 2008 7 2 一季稻 孕穗 7月18日 普遍期 推迟1天 -9999 -9999 -9999 2670 108 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 7 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 94 99 -9999 -9999 
56376 2008 7 3 一季稻 抽穗 7月26日 普遍期 推迟1天 -9999 -9999 160 2969 148 0 99 -9999 -9999 -9999 -9999 
56376 2008 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3208 124 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 8 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 8 2 一季稻 乳熟 8月15日 普遍期 推迟3天 114 2 138 3446 109 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 8 2 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 8 3 一季稻 成熟 8月30日 普遍期 提前0天 -9999 -9999 -9999 3690 108 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2008 8 3 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 9 1 其它作物 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 9 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 99 99 -9999 -9999 
56376 2008 9 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 99 99 -9999 -9999 
56376 2008 10 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 10 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 -9999 -9999 -9999 -9999 
56376 2008 10 3 冬小麦 播种 10月28日 普遍期 推迟2天 -9999 -9999 -9999 50 -34 0 99 -9999 -9999 -9999 -9999 
56376 2008 11 1 冬小麦 出苗 11月3日 普遍期 推迟1天 -9999 -9999 -9999 218 -27 0 96 99 99 -9999 -9999 
56376 2008 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 359 -24 0 99 99 99 -9999 -9999 
56376 2008 11 3 冬小麦 分蘖 11月26日 普遍期 提前10天 -9999 -9999 -9999 473 -38 0 96 99 99 -9999 -9999 
56376 2008 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 578 -43 0 91 99 99 -9999 -9999 
56376 2008 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 693 -25 0 88 99 98 -9999 -9999 
56376 2008 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 789 -28 0 87 97 94 -9999 -9999 
56376 2009 1 1 冬小麦 拔节 1月8日 普遍期 提前8天 47 2 373 876 -26 0 82 92 92 -9999 -9999 
56376 2009 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 976 10 0 82 92 88 -9999 -9999 
56376 2009 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1070 -12 0 80 91 85 -9999 -9999 
56376 2009 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1204 33 0 77 88 83 -9999 -9999 
56376 2009 2 2 冬小麦 抽穗 2月17日 普遍期 提前22天 -9999 -9999 277 1357 75 0 99 -9999 -9999 -9999 -9999 
56376 2009 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1463 95 0 85 97 93 -9999 -9999 
56376 2009 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1580 84 0 84 96 92 -9999 -9999 
56376 2009 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1746 106 0 81 92 89 -9999 -9999 
56376 2009 3 3 一季稻 播种 3月22日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 3 3 一季稻 出苗 3月27日 普遍期 提前0天 -9999 -9999 -9999 163 24 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1954 146 0 79 90 87 -9999 -9999 
56376 2009 4 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 322 14 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 4 1 冬小麦 乳熟 4月2日 普遍期 提前13天 88 2 244 2114 135 0 80 90 86 -9999 -9999 
56376 2009 4 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 545 51 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 4 2 冬小麦 成熟 4月19日 普遍期 提前14天 -9999 -9999 -9999 2313 148 0 86 98 93 -9999 -9999 
56376 2009 4 3 一季稻 移栽 4月29日 普遍期 提前12天 28 2 756 742 40 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 4 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 99 94 -9999 -9999 
56376 2009 5 1 一季稻 返青 5月5日 普遍期 提前12天 -9999 -9999 55 960 46 0 99 -9999 -9999 -9999 -9999 
56376 2009 5 2 一季稻 分蘖 5月18日 开始期 提前7天 -9999 -9999 -9999 1172 40 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 5 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
56376 2009 5 3 一季稻 分蘖 5月26日 普遍期 提前2天 -9999 -9999 100 1408 51 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 5 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 99 99 -9999 -9999 
56376 2009 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1629 41 0 99 -9999 -9999 -9999 -9999 
56376 2009 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1867 46 -9999 -9999 -9999 -9999 -9999 -9999 
56376 2009 6 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 99 99 -9999 -9999 
