V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57736 2004 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2068 381 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2247 399 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 4 2 一季稻 播种 4月17日 普遍期 提前2天 -9999 -9999 -9999 59 43 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 4 3 油菜 成熟 4月30日 普遍期 提前15天 -9999 2 563 2458 431 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 4 3 一季稻 出苗 4月22日 普遍期 提前3天 -9999 -9999 -9999 271 75 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 456 70 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 660 72 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 5 3 一季稻 移栽 5月26日 普遍期 提前2天 28 2 888 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 5 3 一季稻 返青 5月30日 普遍期 提前6天 -9999 -9999 43 930 99 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 660 72 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1377 73 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1638 84 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1896 77 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2142 57 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 7 3 一季稻 孕穗 7月28日 普遍期 提前2天 -9999 -9999 -9999 2428 46 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 8 1 一季稻 抽穗 8月8日 普遍期 推迟2天 -9999 -9999 147 2700 51 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2955 -47 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3224 33 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3466 29 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 9 2 一季稻 成熟 9月18日 普遍期 推迟5天 -9999 -9999 -9999 3645 187 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 10 2 油菜 出苗 10月14日 普遍期 提前6天 -9999 -9999 -9999 201 80 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 10 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 379 104 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 11 1 油菜 第五真叶 11月8日 普遍期 提前11天 -9999 -9999 -9999 547 110 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 659 106 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 772 124 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 876 139 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 972 161 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2004 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 993 121 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1030 109 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 1 2 油菜 现蕾 1月18日 普遍期 推迟16天 -9999 -9999 -9999 1058 86 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 2 1 油菜 抽薹 2月6日 普遍期 提前6天 10 2 -9999 1128 46 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1149 0 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1202 -5 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 3 1 油菜 开花 3月10日 开始期 -9999 -9999 -9999 -9999 1317 18 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 3 2 油菜 开花 3月20日 普遍期 推迟1天 -9999 -9999 -9999 1401 -5 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1530 -14 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1710 23 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1868 20 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 4 3 一季稻 播种 4月21日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 4 3 一季稻 出苗 4月26日 普遍期 推迟1天 -9999 -9999 -9999 196 0 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2085 57 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 406 20 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2295 77 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 615 27 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 5 2 油菜 成熟 5月16日 普遍期 提前0天 -9999 -9999 -9999 2420 203 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 5 3 一季稻 移栽 5月28日 普遍期 提前0天 32 2 816 852 21 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 6 1 一季稻 返青 6月6日 普遍期 推迟1天 -9999 -9999 33 1094 30 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 6 2 一季稻 分蘖 6月18日 普遍期 提前3天 -9999 -9999 -9999 1347 43 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1901 81 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2166 81 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 8 1 一季稻 抽穗 8月6日 普遍期 提前0天 -9999 -9999 146 2743 93 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3003 94 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 8 3 一季稻 乳熟 8月24日 普遍期 推迟4天 96 -9999 112 3255 64 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3490 53 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 9 2 一季稻 成熟 9月14日 普遍期 推迟1天 -9999 -9999 -9999 3582 124 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 10 2 油菜 出苗 10月18日 普遍期 提前2天 -9999 -9999 -9999 151 29 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 10 2 油菜 播种 10月11日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 10 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 312 37 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 11 1 油菜 第五真叶 11月8日 普遍期 提前11天 -9999 -9999 -9999 497 60 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 11 2 油菜 移栽 11月12日 普遍期 提前10天 -9999 -9999 -9999 607 54 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 725 77 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 796 59 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 863 52 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2005 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 950 78 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 997 76 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1049 76 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 1 3 油菜 现蕾 1月26日 普遍期 提前7天 -9999 -9999 -9999 1121 92 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 2 1 油菜 现蕾 2月6日 普遍期 提前7天 -9999 -9999 -9999 1121 92 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1238 89 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1289 82 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 3 1 油菜 开花 3月10日 普遍期 提前9天 -9999 -9999 -9999 1414 116 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1516 109 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1670 126 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1879 192 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2042 195 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 4 3 一季稻 播种 4月25日 普遍期 推迟6天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 424 38 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 621 33 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 5 3 一季稻 移栽 5月28日 普遍期 提前0天 33 2 824 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 6 1 一季稻 返青 6月6日 普遍期 提前1天 -9999 -9999 32 1092 28 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 6 2 一季稻 分蘖 6月16日 普遍期 提前5天 -9999 -9999 -9999 1328 25 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1600 46 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1875 56 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2156 70 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 7 3 一季稻 孕穗 7月26日 普遍期 提前4天 -9999 -9999 -9999 2460 78 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 8 1 一季稻 抽穗 8月6日 普遍期 提前0天 96 2 115 2718 69 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3003 95 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3300 109 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 9 1 一季稻 成熟 9月8日 普遍期 提前5天 -9999 -9999 -9999 3509 72 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 10 2 油菜 播种 10月11日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 10 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 363 89 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 11 1 油菜 第五真叶 11月10日 普遍期 提前9天 -9999 -9999 -9999 533 96 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 671 118 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 762 113 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 828 91 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 910 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2006 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 988 116 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 1 1 油菜 抽薹 1月8日 -9999 提前2天 -9999 -9999 112 4029 107 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1096 123 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1102 19 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1281 196 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 2 2 油菜 开花 2月18日 普遍期 提前29天 -9999 -9999 -9999 1394 246 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1489 283 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1582 284 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1670 264 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1854 310 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1983 296 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2175 327 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 4 3 一季稻 播种 4月26日 普遍期 推迟7天 -9999 -9999 -9999 63 -133 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 5 1 一季稻 出苗 5月2日 普遍期 推迟7天 -9999 -9999 -9999 287 -99 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 503 -85 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 5 3 一季稻 移栽 5月28日 普遍期 提前0天 32 2 821 774 -57 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 6 1 一季稻 返青 6月4日 普遍期 提前1天 -9999 -9999 33 1000 -64 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 6 2 一季稻 分蘖 6月12日 普遍期 推迟1天 -9999 -9999 -9999 1235 -68 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1506 -49 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1787 -33 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2064 -21 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2347 -35 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 8 1 一季稻 抽穗 8月10日 普遍期 推迟2天 96 2 116 2623 -27 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 8 2 一季稻 乳熟 8月20日 普遍期 推迟2天 -9999 -9999 -9999 2882 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3170 -21 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3398 -39 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 9 2 一季稻 成熟 9月18日 普遍期 提前5天 -9999 -9999 -9999 3552 115 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 337 216 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 10 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 506 231 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 11 1 油菜 第五真叶 11月2日 普遍期 提前17天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 11 1 油菜 移栽 11月10日 普遍期 提前16天 -9999 -9999 -9999 637 200 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 965 228 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1045 234 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2007 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1127 255 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1211 289 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1222 249 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1222 194 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 2 1 油菜 现蕾 2月2日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 2 1 油菜 抽薹 2月10日 普遍期 提前2天 7 2 -9999 1246 163 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 2 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1136 -14 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 2 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1377 170 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 3 1 油菜 开花 3月8日 普遍期 提前11天 -9999 -9999 -9999 1491 193 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1636 230 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1790 247 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1966 279 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 4 2 一季稻 播种 4月12日 普遍期 提前7天 -9999 -9999 -9999 145 145 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 4 2 一季稻 出苗 4月18日 普遍期 提前7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2138 291 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 323 127 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2316 289 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 532 146 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2525 308 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 736 148 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 5 2 油菜 成熟 5月12日 普遍期 提前4天 -9999 -9999 -9999 2567 349 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 5 3 一季稻 移栽 5月26日 普遍期 提前2天 31 2 819 997 166 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1241 177 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 6 2 一季稻 分蘖 6月12日 普遍期 推迟1天 -9999 -9999 -9999 1469 165 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1729 174 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1987 235 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 7 2 一季稻 孕穗 7月20日 普遍期 提前10天 -9999 -9999 -9999 2262 177 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 7 3 一季稻 抽穗 7月30日 普遍期 提前3天 -9999 -9999 118 2557 174 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2821 171 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 8 2 一季稻 乳熟 8月14日 普遍期 提前4天 108 2 120 3064 155 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3331 141 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 9 1 一季稻 成熟 9月8日 -9999 -9999 -9999 -9999 -9999 3568 131 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 10 2 油菜 播种 10月11日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 10 2 油菜 出苗 10月18日 普遍期 提前2天 -9999 -9999 -9999 171 50 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 10 3 油菜 第五真叶 10月30日 普遍期 提前19天 -9999 -9999 -9999 357 82 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 637 84 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 739 90 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 842 105 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2008 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1012 140 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1043 121 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1105 -133 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1171 142 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1283 200 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 2 2 油菜 现蕾 2月15日 普遍期 提前19天 -9999 -9999 -9999 1400 251 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 2 3 油菜 抽薹 2月22日 普遍期 推迟10天 10 2 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 2 3 油菜 开花 2月28日 普遍期 提前19天 -9999 -9999 -9999 1458 252 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 3 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1537 238 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 3 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1678 272 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1841 297 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1964 277 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2153 305 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 4 3 一季稻 播种 4月27日 普遍期 推迟8天 -9999 -9999 -9999 44 -152 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 4 3 油菜 成熟 4月30日 普遍期 提前16天 -9999 -9999 -9999 2330 302 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 5 1 一季稻 出苗 5月4日 普遍期 推迟9天 -9999 -9999 -9999 234 -152 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 5 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 -138 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 5 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 676 -156 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 6 1 一季稻 移栽 6月8日 普遍期 推迟11天 32 1 -9999 911 -154 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 6 2 一季稻 返青 6月14日 普遍期 推迟9天 -9999 -9999 34 1180 -123 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 6 3 一季稻 孕穗 6月26日 普遍期 提前15天 -9999 -9999 -9999 1440 114 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1685 -134 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1978 -107 -9999 -9999 -9999 -9999 -9999 -9999 
57736 2009 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2265 -117 -9999 -9999 -9999 -9999 -9999 -9999 
