V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58252 1993 8 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 90 -9999 -9999 
58252 1993 8 3 一季稻 抽穗 08月27日 普遍期 推迟3天 46 2 -9999 2585 -171 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 9 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 76 73 -9999 -9999 
58252 1993 9 1 一季稻 抽穗 08月27日 普遍期 推迟3天 46 2 -9999 2826 -179 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 9 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 3274 -159 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 9 3 油菜 播种 09月28日 普遍期 推迟16天 -9999 -9999 -9999 38 -344 0 83 92 87 -9999 -9999 
58252 1993 10 1 一季稻 成熟 10月09日 普遍期 推迟3天 -9999 -9999 -9999 3445 -104 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 10 1 油菜 出苗 10月06日 普遍期 推迟18天 -9999 -9999 -9999 230 -341 0 78 91 88 -9999 -9999 
58252 1993 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 -333 0 99 99 84 -9999 -9999 
58252 1993 10 3 油菜 第五真叶 10月29日 普遍期 推迟17天 -9999 -9999 -9999 567 -339 0 93 89 92 -9999 -9999 
58252 1993 11 1 油菜 移栽 11月10日 普遍期 推迟16天 -9999 -9999 -9999 730 -310 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 258 -57 0 99 99 94 -9999 -9999 
58252 1993 11 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 851 -298 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 303 -95 0 94 99 88 -9999 -9999 
58252 1993 11 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 896 -336 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 363 -111 0 95 99 94 -9999 -9999 
58252 1993 12 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 956 -352 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 390 -136 0 94 99 92 -9999 -9999 
58252 1993 12 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 983 -377 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1993 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 432 -136 0 82 92 85 -9999 -9999 
58252 1993 12 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1025 -377 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 481 -125 0 77 85 86 -9999 -9999 
58252 1994 1 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1074 -366 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 1 2 冬小麦 分蘖 01月18日 普遍期 推迟21天 14 2 -9999 516 -111 0 99 99 93 -9999 -9999 
58252 1994 1 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1109 -351 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 1 3 冬小麦 分蘖 01月24日 末期 推迟22天 -9999 -9999 -9999 544 -114 0 80 92 81 -9999 -9999 
58252 1994 1 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1137 -355 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 2 1 冬小麦 分蘖 01月24日 末期 推迟22天 -9999 -9999 -9999 583 -110 0 99 99 90 -9999 -9999 
58252 1994 2 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1176 -351 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 2 2 冬小麦 分蘖 01月24日 末期 推迟22天 -9999 -9999 -9999 628 -125 0 87 94 84 -9999 -9999 
58252 1994 2 2 油菜 开盘 02月14日 普遍期 推迟52天 -9999 -9999 -9999 1221 -366 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 2 3 冬小麦 分蘖 01月24日 末期 推迟22天 -9999 -9999 -9999 662 -131 0 99 99 99 -9999 -9999 
58252 1994 2 3 油菜 现蕾 02月26日 普遍期 推迟9天 3 2 -9999 1256 -371 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 3 2 冬小麦 分蘖 01月24日 末期 推迟22天 -9999 -9999 -9999 809 -140 0 95 99 95 -9999 -9999 
58252 1994 3 2 油菜 现蕾 02月26日 普遍期 推迟9天 3 2 -9999 1403 -381 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 3 3 冬小麦 拔节 03月26日 普遍期 推迟19天 16 2 511 921 -128 0 82 88 89 -9999 -9999 
58252 1994 3 3 油菜 开花 03月30日 开始期 推迟7天 -9999 -9999 -9999 1514 -369 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1059 -110 0 75 82 90 -9999 -9999 
58252 1994 4 1 油菜 开花 04月02日 普遍期 推迟4天 84 2 -9999 1652 -351 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 4 2 冬小麦 抽穗 04月19日 普遍期 正常 64 2 -9999 1209 -99 0 86 93 84 -9999 -9999 
58252 1994 4 2 油菜 开花 04月02日 普遍期 推迟4天 84 2 -9999 1802 -339 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 4 3 冬小麦 抽穗 04月21日 末期 正常 -9999 -9999 -9999 1387 -88 0 99 99 87 -9999 -9999 
58252 1994 4 3 油菜 开花 04月02日 普遍期 推迟4天 84 2 -9999 1981 -329 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 5 1 冬小麦 抽穗 04月21日 末期 正常 -9999 -9999 -9999 1603 -51 0 70 81 82 -9999 -9999 
58252 1994 5 1 油菜 开花 04月02日 普遍期 推迟4天 84 2 -9999 2196 -292 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 5 2 冬小麦 乳熟 05月14日 普遍期 推迟2天 90 2 407 1814 -33 0 77 78 64 -9999 -9999 
58252 1994 5 2 一季稻 播种 05月18日 普遍期 推迟2天 -9999 -9999 -9999 43 -36 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 5 2 油菜 开花 04月02日 普遍期 推迟4天 84 2 -9999 2408 -274 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 6 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 97 86 -9999 -9999 
58252 1994 6 2 一季稻 移栽 06月19日 普遍期 正常 27 2 -9999 768 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 6 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 89 71 -9999 -9999 
58252 1994 6 3 一季稻 返青 06月24日 普遍期 提前1天 -9999 -9999 146 1041 4 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 7 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 92 87 -9999 -9999 
58252 1994 7 1 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 1353 64 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 7 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 61 67 -9999 -9999 
58252 1994 7 2 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 1649 78 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 7 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 67 71 -9999 -9999 
58252 1994 7 3 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 1981 90 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 8 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 42 52 -9999 -9999 
58252 1994 8 1 一季稻 分蘖 07月02日 普遍期 提前2天 -9999 -9999 -9999 2284 123 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 8 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 34 44 55 -9999 -9999 
58252 1994 8 2 一季稻 孕穗 08月18日 普遍期 推迟2天 -9999 -9999 -9999 2568 147 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 8 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 78 55 -9999 -9999 
58252 1994 8 3 一季稻 抽穗 08月26日 普遍期 推迟1天 -9999 -9999 316 2873 165 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 9 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 69 56 -9999 -9999 
58252 1994 9 1 一季稻 乳熟 09月07日 普遍期 提前5天 76 2 297 3137 182 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 9 2 一季稻 乳熟 09月07日 普遍期 提前5天 76 2 297 3357 178 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 9 2 油菜 出苗 09月20日 普遍期 提前1天 -9999 -9999 -9999 156 46 0 70 69 59 -9999 -9999 
58252 1994 9 3 大豆 播种 09月30日 0 提前76天 16 -9999 62 3575 188 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 9 3 油菜 出苗 09月20日 普遍期 提前1天 -9999 -9999 -9999 375 57 0 50 69 50 -9999 -9999 
58252 1994 10 1 一季稻 成熟 10月10日 普遍期 推迟3天 -9999 -9999 -9999 3771 267 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 10 1 油菜 出苗 09月20日 普遍期 提前1天 -9999 -9999 -9999 571 64 0 34 61 46 -9999 -9999 
58252 1994 10 2 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 757 80 0 57 58 54 -9999 -9999 
58252 1994 10 3 冬小麦 播种 10月24日 普遍期 提前3天 -9999 -9999 -9999 101 45 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 10 3 油菜 移栽 10月26日 普遍期 提前2天 -9999 -9999 -9999 912 69 0 65 69 66 -9999 -9999 
58252 1994 11 1 冬小麦 出苗 11月01日 普遍期 提前10天 -9999 -9999 -9999 259 65 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 11 1 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 1070 89 0 40 54 48 -9999 -9999 
58252 1994 11 2 冬小麦 出苗 11月01日 普遍期 提前10天 -9999 -9999 -9999 383 78 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 11 2 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 1193 102 0 82 65 66 -9999 -9999 
58252 1994 11 3 冬小麦 分蘖 11月30日 普遍期 提前30天 -9999 -9999 -9999 502 120 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 11 3 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 1312 144 0 97 68 63 -9999 -9999 
58252 1994 12 1 冬小麦 分蘖 11月30日 普遍期 提前30天 -9999 -9999 -9999 599 144 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 12 1 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 1410 168 0 69 73 63 -9999 -9999 
58252 1994 12 2 冬小麦 分蘖 11月30日 普遍期 提前30天 -9999 -9999 -9999 647 143 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 12 2 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 1457 167 0 82 78 56 -9999 -9999 
58252 1994 12 3 冬小麦 分蘖 11月30日 普遍期 提前30天 -9999 -9999 -9999 715 169 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1994 12 3 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 1525 193 0 82 93 61 -9999 -9999 
58252 1995 1 2 冬小麦 分蘖 11月30日 普遍期 提前30天 -9999 -9999 -9999 780 172 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 1 2 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 1590 196 0 67 81 58 -9999 -9999 
58252 1995 2 2 冬小麦 分蘖 11月30日 普遍期 提前30天 -9999 -9999 -9999 903 173 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 2 2 油菜 现蕾 02月14日 普遍期 提前4天 -9999 -9999 -9999 1714 196 0 95 81 47 -9999 -9999 
58252 1995 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1657 196 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2467 220 0 64 74 60 -9999 -9999 
58252 1995 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1847 202 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2657 225 0 43 58 60 -9999 -9999 
58252 1995 5 2 冬小麦 乳熟 05月12日 普遍期 提前1天 80 2 303 2033 192 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 5 2 一季稻 播种 05月16日 普遍期 提前1天 -9999 -9999 -9999 63 3 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 5 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2843 215 0 38 45 53 -9999 -9999 
58252 1995 5 3 冬小麦 乳熟 05月12日 普遍期 提前1天 80 2 303 2271 194 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 5 3 一季稻 播种 05月16日 普遍期 提前1天 -9999 -9999 -9999 301 3 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 5 3 油菜 成熟 05月26日 普遍期 提前1天 -9999 -9999 -9999 3081 306 0 91 96 58 -9999 -9999 
58252 1995 6 1 冬小麦 成熟 06月02日 普遍期 提前1天 -9999 -9999 -9999 2317 172 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 6 1 一季稻 播种 05月16日 普遍期 提前1天 -9999 -9999 -9999 523 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 6 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 73 66 -9999 -9999 
58252 1995 6 2 一季稻 播种 05月16日 普遍期 提前1天 -9999 -9999 -9999 757 -18 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 6 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 90 80 -9999 -9999 
58252 1995 6 3 一季稻 返青 06月26日 普遍期 推迟1天 -9999 -9999 174 1004 -23 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 7 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 88 -9999 -9999 
58252 1995 7 1 一季稻 分蘖 07月10日 普遍期 推迟7天 -9999 -9999 -9999 1252 -39 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 7 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 67 83 -9999 -9999 
58252 1995 7 2 一季稻 分蘖 07月10日 普遍期 推迟7天 -9999 -9999 -9999 1555 -21 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 7 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 89 78 -9999 -9999 
58252 1995 7 3 一季稻 分蘖 07月10日 普遍期 推迟7天 -9999 -9999 -9999 1866 -32 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 8 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 30 41 56 -9999 -9999 
58252 1995 8 1 一季稻 分蘖 07月10日 普遍期 推迟7天 -9999 -9999 -9999 2153 -21 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 8 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 74 72 -9999 -9999 
58252 1995 8 2 一季稻 孕穗 08月16日 普遍期 提前1天 -9999 -9999 -9999 2441 1 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 8 3 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 91 59 -9999 -9999 
58252 1995 8 3 一季稻 抽穗 08月25日 普遍期 正常 -9999 -9999 215 2736 6 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 9 1 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 78 71 -9999 -9999 
58252 1995 9 1 一季稻 乳熟 09月08日 普遍期 提前2天 79 2 237 3019 39 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 9 2 大豆 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 67 67 -9999 -9999 
58252 1995 9 2 一季稻 乳熟 09月08日 普遍期 提前2天 79 2 237 3232 29 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 9 3 一季稻 乳熟 09月08日 普遍期 提前2天 79 2 237 3443 29 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 9 3 油菜 播种 09月27日 普遍期 推迟12天 -9999 -9999 -9999 65 -254 0 48 64 67 -9999 -9999 
58252 1995 10 1 一季稻 成熟 10月10日 普遍期 推迟3天 -9999 -9999 -9999 3621 72 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 10 1 油菜 出苗 10月02日 普遍期 推迟11天 -9999 -9999 -9999 244 -266 0 93 72 72 -9999 -9999 
58252 1995 10 2 油菜 播种 09月27日 普遍期 推迟12天 -9999 -9999 -9999 432 124 0 66 71 67 -9999 -9999 
58252 1995 10 3 冬小麦 出苗 10月30日 普遍期 提前11天 -9999 -9999 -9999 127 71 0 55 67 65 -9999 -9999 
58252 1995 10 3 油菜 第五真叶 10月26日 普遍期 推迟11天 -9999 -9999 -9999 614 -232 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 234 37 0 46 64 76 -9999 -9999 
58252 1995 11 1 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 722 -266 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 11 2 冬小麦 分蘖 11月18日 开始期 提前34天 -9999 -9999 -9999 352 42 0 39 58 67 -9999 -9999 
58252 1995 11 2 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 839 -261 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 11 3 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 432 39 4 27 55 73 -9999 -9999 
58252 1995 11 3 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 919 -264 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 12 1 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 477 8 0 39 52 70 -9999 -9999 
58252 1995 12 1 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 964 -295 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 12 2 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 530 13 0 55 55 64 -9999 -9999 
58252 1995 12 2 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 1017 -290 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1995 12 3 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 560 -3 0 44 53 71 -9999 -9999 
58252 1995 12 3 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 1048 -306 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 1 1 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 599 -4 0 56 64 76 -9999 -9999 
58252 1996 1 1 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 1086 -307 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 1 2 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 615 -11 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 1 2 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 1102 -314 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 1 3 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 651 -6 0 99 99 75 -9999 -9999 
58252 1996 1 3 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 1138 -309 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 2 1 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 672 -21 0 87 91 73 -9999 -9999 
58252 1996 2 1 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 1159 -323 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 2 2 油菜 移栽 11月09日 普遍期 推迟12天 -9999 -9999 -9999 1212 -327 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 2 2 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 725 -24 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 2 3 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 752 -37 0 93 99 84 -9999 -9999 
58252 1996 2 3 油菜 现蕾 02月28日 普遍期 推迟10天 -9999 -9999 -9999 1240 -340 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 3 1 冬小麦 分蘖 11月26日 普遍期 提前31天 -9999 -9999 -9999 838 -22 0 65 78 80 -9999 -9999 
58252 1996 3 1 油菜 抽薹 03月06日 普遍期 推迟5天 6 2 -9999 1325 -325 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 3 2 冬小麦 拔节 03月18日 普遍期 推迟10天 29 2 666 911 -37 0 99 99 89 -9999 -9999 
58252 1996 3 2 油菜 抽薹 03月06日 普遍期 推迟5天 6 2 -9999 1398 -340 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 3 3 冬小麦 拔节 03月18日 普遍期 推迟10天 29 2 666 982 -70 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 3 3 油菜 抽薹 03月06日 普遍期 推迟5天 6 2 -9999 1469 -373 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 4 1 冬小麦 拔节 03月18日 普遍期 推迟10天 29 2 666 1092 -83 0 99 99 93 -9999 -9999 
58252 1996 4 1 油菜 开花 04月06日 -9999 -9999 -9999 -9999 -9999 1579 -386 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 4 2 冬小麦 抽穗 04月20日 开始期 推迟4天 -9999 -9999 -9999 1218 -96 0 96 92 88 -9999 -9999 
58252 1996 4 2 油菜 开花 04月06日 -9999 -9999 -9999 -9999 -9999 1705 -399 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 4 3 冬小麦 抽穗 04月23日 普遍期 推迟5天 -9999 -9999 336 1401 -82 0 99 92 78 -9999 -9999 
58252 1996 4 3 油菜 开花 04月06日 -9999 -9999 -9999 -9999 -9999 1888 -384 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 5 1 冬小麦 抽穗 04月23日 普遍期 推迟5天 -9999 -9999 336 1578 -90 0 99 99 95 -9999 -9999 
58252 1996 5 1 油菜 开花 04月06日 -9999 -9999 -9999 -9999 -9999 2065 -393 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 5 2 冬小麦 乳熟 05月20日 普遍期 推迟8天 95 2 300 1778 -85 0 79 88 89 -9999 -9999 
58252 1996 5 2 一季稻 播种 05月16日 普遍期 提前1天 -9999 -9999 -9999 84 23 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 5 2 油菜 开花 04月06日 -9999 -9999 -9999 -9999 -9999 2265 -388 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 5 3 冬小麦 乳熟 05月20日 普遍期 推迟8天 95 2 300 2009 -89 0 56 66 81 -9999 -9999 
58252 1996 5 3 一季稻 出苗 05月22日 普遍期 提前3天 -9999 -9999 -9999 315 16 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 5 3 油菜 开花 04月06日 -9999 -9999 -9999 -9999 -9999 2496 -303 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 6 1 冬小麦 成熟 06月04日 普遍期 推迟1天 -9999 -9999 -9999 2103 -64 0 99 99 93 -9999 -9999 
58252 1996 6 1 一季稻 出苗 05月22日 普遍期 提前3天 -9999 -9999 -9999 544 14 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 6 1 油菜 成熟 06月04日 普遍期 推迟8天 -9999 -9999 -9999 2590 -210 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1862 -30 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 8 2 一季稻 孕穗 08月18日 开始期 推迟4天 -9999 -9999 -9999 2432 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 8 3 一季稻 抽穗 08月30日 普遍期 推迟5天 -9999 -9999 226 2709 -23 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 9 1 一季稻 抽穗 09月01日 末期 推迟5天 -9999 -9999 -9999 2956 -31 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 9 2 一季稻 乳熟 09月14日 普遍期 推迟4天 93 2 236 3201 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 9 2 油菜 出苗 09月16日 普遍期 提前6天 -9999 -9999 -9999 220 133 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 9 3 一季稻 乳熟 09月14日 普遍期 推迟4天 93 2 236 3422 3 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 9 3 油菜 第五真叶 09月30日 普遍期 提前17天 -9999 -9999 -9999 441 145 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 10 1 一季稻 乳熟 09月14日 普遍期 推迟4天 93 2 236 3604 33 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 10 1 油菜 移栽 10月08日 普遍期 提前21天 -9999 -9999 -9999 623 138 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 10 2 一季稻 成熟 10月14日 普遍期 推迟6天 -9999 -9999 -9999 3677 107 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 10 2 油菜 移栽 10月08日 普遍期 提前21天 -9999 -9999 -9999 803 144 0 86 97 86 -9999 -9999 
58252 1996 10 3 冬小麦 出苗 10月30日 普遍期 提前9天 -9999 -9999 -9999 154 81 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 10 3 油菜 移栽 10月08日 普遍期 提前21天 -9999 -9999 -9999 995 169 0 68 90 82 -9999 -9999 
58252 1996 11 1 冬小麦 出苗 10月30日 普遍期 提前9天 -9999 -9999 -9999 289 79 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 11 1 油菜 移栽 10月08日 普遍期 提前21天 -9999 -9999 -9999 1131 167 -9999 -9999 -9999 -9999 -9999 -9999 
58252 1996 12 1 冬小麦 分蘖 12月04日 普遍期 提前19天 -9999 -9999 -9999 516 38 -9999 -9999 -9999 -9999 -9999 -9999 
