V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58549 2012 10 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3719 -22 0 50 55 71 -9999 -9999 
58549 2012 11 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3869 128 -9999 -9999 -9999 -9999 -9999 -9999 
58549 2012 11 2 一季稻 成熟 11月12日 普遍期 推迟34天 -9999 -9999 -9999 3895 154 0 73 78 86 -9999 -9999 
58549 2013 5 3 一季稻 播种 5月30日 普遍期 提前2天 -9999 -9999 -9999 0 0 0 76 80 87 -9999 -9999 
58549 2013 6 1 一季稻 出苗 6月6日 普遍期 提前0天 -9999 -9999 -9999 244 47 0 80 83 91 -9999 -9999 
58549 2013 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 503 56 0 63 67 73 -9999 -9999 
58549 2013 6 3 一季稻 返青 6月30日 普遍期 提前6天 39 2 37 775 60 0 75 87 90 -9999 -9999 
58549 2013 6 3 一季稻 移栽 6月27日 普遍期 提前4天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
58549 2013 7 1 一季稻 分蘖 7月6日 普遍期 提前5天 -9999 -9999 55 1096 95 0 51 61 87 -9999 -9999 
58549 2013 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1405 105 0 43 45 66 -9999 -9999 
58549 2013 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1767 137 0 37 49 69 -9999 -9999 
58549 2013 8 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2094 167 0 31 38 61 -9999 -9999 
58549 2013 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2412 194 0 22 24 61 -9999 -9999 
58549 2013 8 3 一季稻 孕穗 8月26日 普遍期 推迟1天 -9999 -9999 -9999 2734 210 0 64 69 67 -9999 -9999 
58549 2013 9 1 一季稻 抽穗 9月6日 普遍期 推迟2天 -9999 -9999 121 2986 196 0 67 68 81 -9999 -9999 
58549 2013 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3265 231 0 47 57 66 -9999 -9999 
58549 2013 9 3 一季稻 乳熟 9月24日 普遍期 推迟3天 121 2 129 3509 247 0 38 50 61 -9999 -9999 
58562 1991 9 2 晚稻 抽穗 09月18日 普遍期 提前1天 65 1 -9999 2440 40 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 9 3 晚稻 乳熟 09月29日 普遍期 提前3天 77 1 240 2650 32 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2860 41 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 10 1 油菜 出苗 10月07日 普遍期 推迟2天 -9999 -9999 -9999 139 -62 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3044 43 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 323 -60 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 10 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3223 44 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 10 3 油菜 第五真叶 10月27日 普遍期 推迟1天 -9999 -9999 -9999 502 -59 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 11 1 晚稻 成熟 11月03日 普遍期 提前4天 -9999 -9999 -9999 3266 40 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 11 1 油菜 第五真叶 10月27日 普遍期 推迟1天 -9999 -9999 -9999 650 -63 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 11 2 油菜 移栽 11月13日 普遍期 推迟4天 -9999 -9999 650 757 -83 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 11 3 油菜 移栽 11月13日 普遍期 推迟4天 -9999 -9999 650 879 -62 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 12 1 油菜 移栽 11月13日 普遍期 推迟4天 -9999 -9999 650 1001 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 12 2 油菜 开盘 12月20日 普遍期 提前7天 -9999 -9999 -9999 1089 -2 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1991 12 3 油菜 开盘 12月23日 末期 提前8天 -9999 -9999 -9999 1147 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 1 1 油菜 开盘 12月23日 末期 提前8天 -9999 -9999 -9999 1194 -7 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 1 2 油菜 开盘 12月23日 末期 提前8天 -9999 -9999 -9999 1230 -11 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 1 3 油菜 现蕾 01月26日 普遍期 提前7天 5 2 -9999 1315 22 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 2 1 油菜 抽薹 02月03日 普遍期 提前12天 11 2 -9999 1351 13 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 2 2 油菜 抽薹 02月03日 普遍期 提前12天 11 2 -9999 1416 23 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 3 1 油菜 开花 03月04日 普遍期 提前15天 62 2 -9999 1605 76 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 3 2 油菜 开花 03月04日 普遍期 提前15天 62 2 -9999 1706 83 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 3 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1798 59 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 3 3 早稻 播种 03月27日 普遍期 推迟3天 -9999 -9999 -9999 41 -37 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 1936 69 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 4 1 早稻 出苗 04月03日 普遍期 推迟5天 -9999 -9999 -9999 179 -26 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2091 74 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 4 2 早稻 出苗 04月03日 普遍期 推迟5天 -9999 -9999 -9999 334 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2269 85 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 4 3 早稻 移栽 04月30日 普遍期 推迟1天 18 1 -9999 511 -11 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 5 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2467 101 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 5 1 早稻 返青 05月04日 普遍期 推迟1天 16 1 62 709 5 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 5 2 油菜 成熟 05月15日 普遍期 提前5天 129 2 650 2555 89 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 5 2 早稻 分蘖 05月18日 普遍期 推迟1天 33 1 92 889 -7 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 5 3 早稻 分蘖 05月18日 普遍期 推迟1天 33 1 92 1136 8 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 6 1 早稻 分蘖 05月18日 普遍期 推迟1天 33 1 92 1376 24 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 6 2 早稻 孕穗 06月14日 普遍期 提前4天 37 1 295 1604 17 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 7 3 晚稻 移栽 07月30日 普遍期 提前2天 43 1 -9999 983 -65 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 7 3 早稻 成熟 07月26日 普遍期 正常 -9999 -9999 -9999 2519 -33 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 8 1 晚稻 分蘖 08月08日 普遍期 提前4天 39 1 106 1272 -57 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1546 -64 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1839 -68 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 9 1 晚稻 孕穗 09月08日 普遍期 提前3天 34 1 233 2108 -57 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 9 2 晚稻 抽穗 09月15日 普遍期 提前4天 60 1 -9999 2352 -48 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 9 3 晚稻 乳熟 09月28日 普遍期 提前4天 77 1 222 2577 -41 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 10 1 晚稻 乳熟 09月28日 普遍期 提前4天 77 1 222 2778 -41 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 10 1 油菜 出苗 10月10日 普遍期 推迟5天 -9999 -9999 -9999 108 -72 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 10 2 晚稻 乳熟 09月28日 普遍期 提前4天 77 1 222 2952 -50 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 10 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 281 -81 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 10 3 晚稻 乳熟 09月28日 普遍期 提前4天 77 1 222 3124 -55 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 10 3 油菜 第五真叶 10月30日 普遍期 推迟5天 -9999 -9999 -9999 454 -86 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 11 1 晚稻 成熟 11月02日 普遍期 提前5天 -9999 -9999 -9999 3155 -67 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 11 1 油菜 移栽 11月09日 普遍期 正常 -9999 -9999 -9999 594 -98 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 11 2 油菜 移栽 11月09日 普遍期 正常 -9999 -9999 -9999 725 -95 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 11 3 油菜 移栽 11月09日 普遍期 正常 -9999 -9999 -9999 824 -96 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 12 1 油菜 移栽 11月09日 普遍期 正常 -9999 -9999 -9999 1001 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 12 2 油菜 开盘 12月20日 开始期 推迟2天 -9999 -9999 -9999 1021 -49 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1992 12 3 油菜 开盘 12月26日 普遍期 正常 -9999 -9999 -9999 1103 -33 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 1 1 油菜 开盘 01月02日 末期 推迟2天 -9999 -9999 -9999 1181 1 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 1 2 油菜 现蕾 01月19日 开始期 提前10天 -9999 -9999 -9999 1207 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 1 3 油菜 现蕾 01月24日 普遍期 提前9天 4 1 -9999 1233 -39 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 3 3 早稻 播种 03月29日 普遍期 推迟5天 -9999 -9999 -9999 27 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 4 1 早稻 出苗 04月03日 普遍期 推迟4天 -9999 -9999 -9999 143 -62 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 4 3 早稻 播种 03月29日 普遍期 推迟5天 -9999 -9999 -9999 495 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 5 1 早稻 返青 05月09日 普遍期 推迟5天 18 1 139 676 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 5 2 早稻 分蘖 05月17日 开始期 推迟4天 -9999 -9999 -9999 879 -17 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 5 3 早稻 分蘖 05月25日 普遍期 推迟8天 31 1 248 1101 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 6 1 早稻 孕穗 06月09日 开始期 提前5天 -9999 -9999 -9999 1326 -26 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 6 2 早稻 孕穗 06月13日 普遍期 提前5天 33 1 451 1597 10 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 6 3 晚稻 出苗 06月26日 普遍期 正常 -9999 -9999 -9999 183 5 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 6 3 早稻 抽穗 06月21日 普遍期 提前6天 60 1 -9999 1856 17 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 437 -16 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 7 1 早稻 乳熟 07月02日 普遍期 提前4天 66 1 419 2109 -4 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 7 2 晚稻 出苗 06月26日 普遍期 正常 -9999 -9999 -9999 737 2 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 7 2 早稻 乳熟 07月02日 普遍期 提前4天 66 1 419 2410 14 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 7 3 晚稻 出苗 06月26日 普遍期 正常 -9999 -9999 -9999 1033 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 7 3 早稻 成熟 07月28日 普遍期 推迟2天 -9999 -9999 -9999 2619 -3 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 8 1 晚稻 分蘖 08月08日 普遍期 提前3天 -9999 -9999 74 1321 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 8 2 晚稻 分蘖 08月08日 普遍期 提前3天 -9999 -9999 74 1598 -12 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 8 3 晚稻 分蘖 08月08日 普遍期 提前3天 -9999 -9999 74 1900 -8 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 9 1 晚稻 孕穗 09月10日 开始期 推迟2天 -9999 -9999 -9999 2141 -24 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 9 2 晚稻 抽穗 09月19日 普遍期 正常 60 1 227 2403 3 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 9 3 晚稻 乳熟 09月28日 普遍期 提前4天 83 1 217 2624 6 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 10 1 晚稻 乳熟 09月28日 普遍期 提前4天 83 1 217 2823 3 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 10 2 晚稻 乳熟 09月28日 普遍期 提前4天 83 1 217 3013 12 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 10 3 晚稻 乳熟 09月28日 普遍期 提前4天 83 1 217 3193 14 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1993 11 1 晚稻 成熟 11月04日 普遍期 提前3天 -9999 -9999 -9999 3256 52 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 4 1 早稻 出苗 04月04日 普遍期 推迟5天 -9999 -9999 -9999 124 -72 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 290 -55 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 472 -41 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 5 1 早稻 返青 05月06日 普遍期 推迟2天 22 1 84 703 9 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 5 2 早稻 分蘖 05月16日 普遍期 提前1天 -9999 -9999 -9999 933 46 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 6 1 早稻 孕穗 06月10日 开始期 提前3天 -9999 -9999 -9999 1433 91 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 6 2 早稻 孕穗 06月18日 普遍期 正常 -9999 -9999 -9999 1651 74 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 6 3 晚稻 出苗 06月27日 普遍期 推迟1天 -9999 -9999 -9999 154 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 6 3 早稻 抽穗 06月27日 普遍期 正常 -9999 -9999 270 1935 106 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 460 7 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 7 1 早稻 乳熟 07月05日 普遍期 提前1天 71 1 270 2241 138 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 763 28 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 7 2 早稻 成熟 07月20日 普遍期 提前6天 -9999 -9999 -9999 2544 158 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 7 3 晚稻 移栽 07月30日 普遍期 提前2天 40 1 1178 1096 48 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 8 1 晚稻 分蘖 08月08日 普遍期 提前3天 -9999 -9999 130 1395 65 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 8 2 晚稻 分蘖 08月08日 普遍期 提前3天 -9999 -9999 130 1685 75 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 8 3 晚稻 分蘖 08月08日 普遍期 提前3天 -9999 -9999 130 2002 95 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 9 1 晚稻 孕穗 09月09日 普遍期 提前2天 -9999 -9999 -9999 2284 119 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 9 2 晚稻 抽穗 09月20日 普遍期 推迟1天 -9999 -9999 228 2507 108 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 9 3 晚稻 乳熟 09月29日 普遍期 提前2天 75 1 226 2721 102 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 10 1 晚稻 乳熟 09月29日 普遍期 提前2天 75 1 226 2929 109 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 10 2 晚稻 乳熟 09月29日 普遍期 提前2天 75 1 226 3136 135 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 10 3 晚稻 乳熟 09月29日 普遍期 提前2天 75 1 226 3307 128 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1994 11 1 晚稻 成熟 11月07日 普遍期 推迟1天 -9999 -9999 -9999 3417 136 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 444 -59 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 5 1 早稻 返青 05月10日 普遍期 推迟4天 14 1 83 631 -53 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 5 2 早稻 分蘖 05月15日 开始期 推迟1天 -9999 -9999 -9999 822 -54 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 5 3 早稻 分蘖 05月28日 普遍期 推迟10天 -9999 -9999 162 1064 -44 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 6 1 早稻 分蘖 05月28日 普遍期 推迟10天 -9999 -9999 162 1283 -49 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 6 2 早稻 孕穗 06月20日 普遍期 推迟2天 -9999 -9999 -9999 1516 -52 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 6 3 晚稻 出苗 06月27日 普遍期 正常 -9999 -9999 -9999 166 12 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 6 3 早稻 抽穗 06月28日 普遍期 推迟1天 -9999 -9999 237 1755 -64 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 422 -7 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 7 1 早稻 抽穗 07月01日 末期 推迟2天 -9999 -9999 -9999 2010 -83 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 727 16 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 7 2 早稻 乳熟 07月12日 普遍期 推迟6天 71 1 276 2316 -60 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1053 29 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 7 3 早稻 成熟 07月29日 普遍期 推迟3天 -9999 -9999 -9999 2584 -47 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 8 1 晚稻 返青 08月08日 普遍期 推迟3天 41 1 63 1351 45 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 8 2 晚稻 分蘖 08月14日 普遍期 推迟3天 -9999 -9999 -9999 1650 65 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 8 3 晚稻 分蘖 08月14日 普遍期 推迟3天 -9999 -9999 -9999 1963 79 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 9 1 晚稻 孕穗 09月08日 普遍期 提前3天 -9999 -9999 -9999 2265 125 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 9 2 晚稻 抽穗 09月18日 普遍期 提前1天 -9999 -9999 230 2493 118 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 9 3 晚稻 抽穗 09月21日 末期 正常 -9999 -9999 -9999 2714 120 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 10 1 晚稻 乳熟 10月05日 普遍期 推迟4天 78 1 228 2909 115 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 10 2 晚稻 乳熟 10月05日 普遍期 推迟4天 78 1 228 3108 131 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 10 3 晚稻 乳熟 10月05日 普遍期 推迟4天 78 1 228 3302 147 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1995 11 1 晚稻 成熟 11月06日 普遍期 正常 -9999 -9999 -9999 3389 132 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 4 1 早稻 出苗 04月08日 普遍期 推迟7天 -9999 -9999 -9999 92 -83 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 211 -114 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 4 3 早稻 出苗 04月08日 普遍期 推迟7天 -9999 -9999 -9999 399 -93 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 5 1 早稻 返青 05月10日 普遍期 推迟4天 15 1 64 587 -86 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 5 2 早稻 分蘖 05月14日 开始期 正常 -9999 -9999 -9999 791 -75 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 5 3 早稻 分蘖 05月22日 普遍期 推迟3天 -9999 -9999 -9999 1029 -69 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 6 1 早稻 分蘖 05月22日 普遍期 推迟3天 -9999 -9999 -9999 1271 -51 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 6 2 早稻 孕穗 06月18日 普遍期 正常 -9999 -9999 -9999 1540 -16 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 6 3 晚稻 出苗 06月27日 普遍期 正常 -9999 -9999 -9999 138 -16 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 6 3 早稻 抽穗 06月25日 普遍期 提前2天 -9999 -9999 230 1811 3 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 7 1 晚稻 未进 -9999 开始期 提前2天 0 1 1001 3609 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 7 1 早稻 抽穗 06月25日 普遍期 提前2天 -9999 -9999 230 2073 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 7 2 早稻 乳熟 07月12日 普遍期 推迟6天 76 1 240 2356 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 7 2 晚稻 未进 -9999 开始期 提前2天 0 1 1001 683 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 7 3 晚稻 移栽 07月28日 普遍期 提前5天 34 1 1427 1013 -10 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 7 3 早稻 成熟 07月24日 普遍期 提前3天 -9999 -9999 -9999 2478 9 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 8 1 晚稻 分蘖 08月06日 普遍期 提前5天 -9999 -9999 57 1311 6 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 8 2 晚稻 分蘖 08月06日 普遍期 提前5天 -9999 -9999 57 1559 14 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 8 3 晚稻 分蘖 08月06日 普遍期 提前5天 -9999 -9999 57 1898 15 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 9 1 晚稻 孕穗 09月10日 普遍期 正常 -9999 -9999 -9999 1157 17 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 9 2 晚稻 抽穗 09月17日 普遍期 提前2天 -9999 -9999 217 2424 49 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 9 3 晚稻 抽穗 09月17日 普遍期 提前2天 -9999 -9999 217 2653 59 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 10 1 晚稻 乳熟 10月05日 普遍期 推迟3天 87 1 216 2856 61 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 10 2 晚稻 乳熟 10月05日 普遍期 提前18天 100 -9999 1004 3056 79 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 10 3 晚稻 乳熟 10月05日 普遍期 提前18天 100 -9999 1004 3271 117 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1996 11 1 晚稻 成熟 11月05日 普遍期 提前2天 -9999 -9999 -9999 3363 147 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 3 3 早稻 播种 03月28日 普遍期 正常 31 -9999 1008 1039 -6 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 4 1 早稻 出苗 04月03日 普遍期 推迟1天 -9999 -9999 -9999 183 9 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 4 2 早稻 播种 03月28日 普遍期 正常 31 -9999 1008 346 22 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 5 1 早稻 返青 05月04日 普遍期 提前2天 -9999 -9999 75 738 64 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 5 2 早稻 分蘖 05月14日 普遍期 提前5天 -9999 -9999 -9999 980 115 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 5 3 早稻 分蘖 05月14日 普遍期 提前5天 -9999 -9999 -9999 1234 137 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 6 1 早稻 孕穗 06月08日 普遍期 提前10天 57 1 332 1489 168 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 6 2 早稻 抽穗 06月19日 普遍期 提前8天 -9999 -9999 317 1732 176 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 6 3 晚稻 出苗 06月28日 普遍期 推迟2天 -9999 -9999 -9999 134 -20 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 6 3 早稻 乳熟 06月30日 普遍期 提前7天 71 1 306 1987 179 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 393 -35 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 7 1 早稻 乳熟 06月30日 普遍期 提前7天 71 1 306 2246 163 -9999 -9999 -9999 -9999 -9999 -9999 
58562 1997 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 675 -36 -9999 -9999 -9999 -9999 -9999 -9999 
