V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
52995 2000 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 149 22 0 36 52 55 51 47 
52995 2000 4 2 春小麦 出苗 04月12日 普遍期 提前2天 -9999 -9999 -9999 233 21 5 27 50 57 51 47 
52995 2000 4 3 春小麦 出苗 04月12日 普遍期 提前2天 -9999 -9999 -9999 346 30 6 25 45 51 49 50 
52995 2000 5 1 春小麦 出苗 04月12日 普遍期 提前2天 -9999 -9999 -9999 496 69 8 22 33 48 49 49 
52995 2000 5 2 春小麦 出苗 04月12日 普遍期 提前2天 -9999 -9999 -9999 654 107 10 24 33 43 48 49 
52995 2000 5 3 春小麦 拔节 05月24日 普遍期 正常 19 3 313 843 145 13 14 26 35 43 47 
52995 2000 6 1 春小麦 抽穗 06月05日 普遍期 提前5天 -9999 -9999 -9999 1023 179 14 19 26 30 36 43 
52995 2000 6 2 春小麦 抽穗 06月05日 普遍期 提前5天 -9999 -9999 -9999 1187 185 9 43 25 28 34 39 
52995 2000 6 3 春小麦 乳熟 06月30日 普遍期 提前3天 29 3 161 1363 194 0 80 77 39 31 38 
52995 2000 7 1 春小麦 乳熟 06月30日 普遍期 提前3天 29 3 161 1565 226 4 37 50 43 37 41 
52995 2000 7 2 春小麦 成熟 07月16日 普遍期 提前2天 -9999 -9999 -9999 1693 245 4 32 41 40 37 41 
52995 2001 3 3 春小麦 播种 03月23日 普遍期 推迟5天 -9999 -9999 -9999 50 -3 0 43 60 58 52 47 
52995 2001 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 151 38 0 63 66 44 40 38 
52995 2001 4 2 春小麦 播种 03月23日 普遍期 推迟5天 -9999 -9999 -9999 218 20 4 39 56 54 50 46 
52995 2001 4 3 春小麦 播种 03月23日 普遍期 推迟5天 -9999 -9999 -9999 292 -10 0 55 60 55 52 46 
52995 2001 5 1 春小麦 播种 03月23日 普遍期 推迟5天 -9999 -9999 -9999 419 6 0 47 55 53 50 46 
52995 2001 5 2 春小麦 播种 03月23日 普遍期 推迟5天 -9999 -9999 -9999 562 30 4 37 47 53 51 48 
52995 2001 5 3 春小麦 拔节 05月28日 普遍期 推迟4天 22 2 415 723 39 7 27 42 47 49 47 
52995 2001 6 1 春小麦 拔节 05月28日 普遍期 推迟4天 22 2 415 896 66 11 24 30 30 39 46 
52995 2001 6 2 春小麦 抽穗 06月18日 普遍期 推迟8天 -9999 -9999 -9999 1067 65 12 25 27 30 33 42 
52995 2001 6 3 春小麦 抽穗 06月18日 普遍期 推迟8天 -9999 -9999 -9999 1252 83 0 87 69 27 31 41 
52995 2001 7 1 春小麦 抽穗 06月18日 普遍期 推迟8天 -9999 -9999 -9999 1448 122 0 44 51 30 29 39 
52995 2001 7 2 春小麦 乳熟 07月15日 普遍期 推迟12天 45 3 193 1661 196 5 28 35 30 30 36 
52995 2001 7 3 春小麦 成熟 07月26日 普遍期 推迟8天 -9999 -9999 -9999 1780 316 0 58 39 28 30 35 
52995 2002 3 2 春小麦 播种 03月18日 普遍期 正常 -9999 -9999 -9999 11 5 0 45 47 45 39 38 
52995 2002 3 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 77 25 3 44 48 46 42 39 
52995 2002 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 151 38 0 63 66 44 40 38 
52995 2002 4 2 春小麦 出苗 04月14日 普遍期 正常 -9999 -9999 -9999 255 57 0 42 54 46 42 39 
52995 2002 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 355 54 0 35 47 46 42 39 
52995 2002 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 464 51 0 68 53 45 42 39 
52995 2002 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 595 62 0 48 50 44 41 39 
52995 2002 5 3 春小麦 拔节 05月28日 普遍期 推迟4天 40 1 338 734 49 0 54 63 48 41 41 
52995 2002 6 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 919 89 5 26 34 36 40 42 
52995 2002 6 2 春小麦 抽穗 06月17日 普遍期 推迟7天 -9999 -9999 -9999 1115 126 10 22 28 28 34 39 
52995 2002 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1306 151 0 37 30 27 30 38 
52995 2002 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1522 196 4 31 32 28 30 39 
52995 2002 7 2 春小麦 成熟 07月20日 普遍期 推迟2天 45 3 147 1728 263 12 21 26 26 28 32 
52995 2002 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 26 -9999 -9999 -9999 -9999 
52995 2002 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 41 33 34 34 
52995 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 39 38 28 30 35 
52995 2002 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 33 34 28 30 34 
52995 2002 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 45 30 30 33 
52995 2002 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 41 29 31 33 
52995 2002 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 43 29 30 34 
52995 2002 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 42 33 34 36 
52995 2003 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 24 41 51 -9999 -9999 
52995 2003 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 39 41 33 31 35 
52995 2003 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 37 40 33 31 33 
52995 2003 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 159 46 4 36 39 33 32 35 
52995 2003 4 2 春小麦 出苗 4月18日 普遍期 推迟2天 -9999 -9999 -9999 237 41 0 42 39 32 33 36 
52995 2003 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 342 41 0 40 39 33 33 34 
52995 2003 5 3 春小麦 拔节 5月26日 普遍期 推迟2天 23 2 218 770 62 4 32 35 35 35 37 
52995 2003 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1123 97 10 22 25 29 32 34 
52995 2003 7 1 春小麦 乳熟 7月6日 普遍期 推迟2天 35 3 165 1483 106 0 41 35 29 32 34 
52995 2003 7 2 春小麦 成熟 7月14日 普遍期 提前5天 -9999 -9999 -9999 1556 11 0 72 71 32 35 36 
52995 2003 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 55 32 33 33 
52995 2003 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 70 54 36 33 
52995 2003 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 59 51 41 33 
52995 2003 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 86 64 42 35 
52995 2003 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 80 70 59 39 
52995 2003 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 68 65 62 46 
52995 2003 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 81 67 62 53 
52995 2003 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 72 67 64 53 
52995 2003 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 74 66 62 56 
52995 2003 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 66 65 64 56 
52995 2003 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 67 64 63 56 
52995 2003 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 65 61 61 56 
52995 2004 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 63 53 -9999 -9999 
52995 2004 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 57 56 43 40 
52995 2004 3 2 春小麦 播种 3月18日 普遍期 提前0天 -9999 -9999 -9999 8 3 4 44 58 52 44 41 
52995 2004 3 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 57 7 5 42 56 53 48 41 
52995 2004 4 1 春小麦 出苗 4月8日 普遍期 提前8天 -9999 -9999 -9999 141 27 5 48 56 51 48 41 
52995 2004 4 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 242 47 6 41 56 51 47 42 
52995 2004 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 395 94 7 41 53 51 46 41 
52995 2004 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 504 84 4 44 53 50 46 42 
52995 2004 5 2 春小麦 拔节 5月18日 普遍期 提前6天 22 2 255 640 92 5 35 36 49 53 49 
52995 2004 5 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 811 104 8 21 30 42 49 48 
52995 2004 6 1 春小麦 抽穗 6月3日 普遍期 提前7天 -9999 -9999 -9999 951 89 0 54 51 43 47 50 
52995 2004 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1120 95 5 25 28 40 47 49 
52995 2004 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1316 115 12 17 22 32 42 45 
52995 2004 7 1 春小麦 乳熟 7月2日 普遍期 提前2天 45 2 213 1513 135 8 20 21 27 36 41 
52995 2004 7 2 春小麦 成熟 7月14日 普遍期 提前5天 -9999 -9999 -9999 1588 43 0 41 27 29 37 41 
52995 2004 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 57 28 35 38 
52995 2004 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 51 34 34 39 
52995 2004 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 47 32 33 39 
52995 2004 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 61 49 40 31 
52995 2004 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 49 43 38 36 
52995 2004 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 51 45 39 40 
52995 2004 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 54 42 37 41 
52995 2004 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 52 43 36 38 
52995 2004 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 51 45 37 38 
52995 2004 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 48 44 36 34 
52995 2004 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 41 44 42 37 33 
52995 2004 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 39 42 41 36 31 
52995 2005 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 59 46 -9999 -9999 
52995 2005 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 50 47 40 38 
52995 2005 3 2 春小麦 播种 3月17日 普遍期 提前1天 -9999 -9999 -9999 15 9 0 45 49 45 39 38 
52995 2005 3 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 74 24 0 46 50 46 41 38 
52995 2005 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 147 33 0 73 53 43 41 37 
52995 2005 4 2 春小麦 出苗 4月14日 普遍期 提前2天 -9999 -9999 -9999 220 25 0 59 53 44 41 40 
52995 2005 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 364 63 0 40 48 46 42 40 
52995 2005 5 1 春小麦 分蘖 5月4日 开始期 提前8天 -9999 -9999 -9999 518 97 5 30 34 47 45 42 
52995 2005 5 1 马铃薯 播种 5月9日 普遍期 推迟7天 -9999 -9999 -9999 17 -81 3 42 55 46 -9999 -9999 
52995 2005 5 2 春小麦 拔节 5月18日 开始期 提前3天 -9999 -9999 -9999 642 93 0 45 34 44 46 43 
52995 2005 5 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 141 -84 0 64 61 55 -9999 -9999 
52995 2005 5 3 春小麦 拔节 5月24日 普遍期 提前0天 25 2 265 804 96 0 60 59 43 42 41 
52995 2005 5 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 303 -81 0 75 76 67 -9999 -9999 
52995 2005 6 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 973 111 0 49 53 55 58 49 
52995 2005 6 1 马铃薯 出苗 6月8日 普遍期 提前0天 -9999 -9999 -9999 472 -66 0 64 70 68 -9999 -9999 
52995 2005 6 2 春小麦 抽穗 6月20日 普遍期 推迟10天 -9999 -9999 -9999 1172 147 6 35 41 45 52 50 
52995 2005 6 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 671 -31 0 52 63 66 -9999 -9999 
52995 2005 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1367 166 0 44 37 36 44 45 
52995 2005 6 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 866 -11 0 63 66 64 -9999 -9999 
52995 2005 7 1 春小麦 乳熟 7月10日 普遍期 推迟6天 71 2 180 1549 171 0 45 30 31 33 41 
52995 2005 7 1 马铃薯 花序形成 7月6日 普遍期 提前2天 -9999 -9999 -9999 1048 -6 0 62 66 63 -9999 -9999 
52995 2005 7 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1750 205 0 64 30 29 32 39 
52995 2005 7 2 马铃薯 开花 7月16日 普遍期 提前4天 -9999 -9999 -9999 1249 7 0 51 60 57 -9999 -9999 
52995 2005 7 3 春小麦 成熟 7月28日 普遍期 推迟9天 -9999 -9999 -9999 1910 365 0 73 54 30 30 29 
52995 2005 7 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 1467 12 0 82 68 54 -9999 -9999 
52995 2005 8 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 1831 2 0 62 63 59 -9999 -9999 
52995 2005 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 51 36 31 30 
52995 2005 8 2 牧草 未进 -9999 -9999 提前18天 -9999 -9999 -9999 -9999 -9999 0 58 65 60 55 52 
52995 2005 8 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 2027 16 0 56 60 58 -9999 -9999 
52995 2005 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 47 36 30 31 
52995 2005 9 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 2205 45 0 48 55 54 -9999 -9999 
52995 2005 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 42 40 39 38 
52995 2005 9 2 马铃薯 可收 9月19日 普遍期 提前12天 45 3 272 2341 53 0 46 49 53 -9999 -9999 
52995 2005 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 40 39 39 41 
52995 2005 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 43 42 41 41 
52995 2005 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 66 56 48 40 
52995 2005 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 58 52 49 41 
52995 2005 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 59 54 45 39 
52995 2005 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 56 53 47 41 
52995 2005 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 53 53 50 45 
52995 2006 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 63 54 -9999 -9999 
52995 2006 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 57 53 46 46 
52995 2006 3 2 春小麦 播种 3月20日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 0 48 55 52 46 45 
52995 2006 3 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 62 12 0 56 61 59 51 46 
52995 2006 4 1 春小麦 出苗 4月10日 普遍期 提前6天 -9999 -9999 -9999 160 46 4 39 60 62 51 49 
52995 2006 4 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 231 36 0 44 49 49 45 45 
52995 2006 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 356 56 5 42 54 62 54 49 
52995 2006 5 1 春小麦 分蘖 5月8日 开始期 提前4天 -9999 -9999 -9999 510 89 0 48 55 57 52 46 
52995 2006 5 2 春小麦 拔节 5月20日 开始期 提前1天 -9999 -9999 -9999 634 85 0 31 46 49 54 49 
52995 2006 5 3 春小麦 拔节 5月24日 普遍期 提前0天 23 3 292 798 90 4 32 35 45 48 46 
52995 2006 6 1 春小麦 抽穗 6月8日 开始期 推迟2天 -9999 -9999 -9999 970 109 0 40 37 43 46 50 
52995 2006 6 2 春小麦 抽穗 6月14日 普遍期 推迟4天 -9999 -9999 -9999 1151 126 4 25 30 34 38 45 
52995 2006 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1360 159 0 41 27 32 37 46 
52995 2006 7 1 春小麦 乳熟 7月6日 普遍期 推迟2天 43 3 186 1582 205 9 16 24 29 36 49 
52995 2006 7 2 春小麦 成熟 7月14日 普遍期 提前5天 -9999 -9999 -9999 1672 127 13 17 18 32 35 46 
52995 2006 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 46 33 33 40 
52995 2006 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 69 56 38 41 
52995 2006 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 57 49 37 42 
52995 2006 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 63 48 39 40 
52995 2006 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 79 56 40 42 
52995 2006 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 64 52 40 43 
52995 2006 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 63 54 46 42 
52995 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 61 54 43 43 
52995 2006 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 56 51 43 45 
52995 2006 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 54 49 46 44 
52995 2006 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 55 50 41 44 
52995 2006 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 54 48 46 46 
52995 2006 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 55 51 46 43 
52995 2007 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 49 38 36 41 
52995 2007 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 58 50 40 43 
52995 2007 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 54 50 43 45 
52995 2007 3 3 春小麦 播种 3月21日 普遍期 推迟3天 -9999 -9999 -9999 100 50 0 49 53 44 42 48 
52995 2007 4 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 151 37 5 41 52 48 44 48 
52995 2007 4 2 春小麦 出苗 4月14日 普遍期 提前2天 -9999 -9999 -9999 256 60 0 40 49 45 42 46 
52995 2007 4 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 359 58 0 46 48 46 45 48 
52995 2007 5 1 春小麦 分蘖 5月10日 开始期 提前2天 -9999 -9999 -9999 516 95 6 27 39 42 43 46 
52995 2007 5 2 春小麦 拔节 5月20日 开始期 提前1天 -9999 -9999 -9999 690 142 8 24 34 41 41 47 
52995 2007 5 3 春小麦 拔节 5月24日 普遍期 提前0天 21 3 229 875 167 12 20 26 38 41 48 
52995 2007 6 1 春小麦 抽穗 6月6日 普遍期 提前4天 -9999 -9999 -9999 1067 206 14 13 28 35 39 43 
52995 2007 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1221 196 0 91 95 41 40 48 
52995 2007 6 3 春小麦 乳熟 6月28日 普遍期 提前6天 -9999 -9999 323 1406 206 0 57 68 55 44 48 
52995 2007 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1602 225 0 66 75 57 48 50 
52995 2007 7 2 春小麦 成熟 7月14日 普遍期 提前5天 -9999 -9999 -9999 1670 130 0 44 59 55 49 50 
52995 2007 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 28 37 50 49 51 
52995 2007 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 61 40 45 52 
52995 2007 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 37 40 39 41 48 
52995 2007 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 32 33 37 45 
52995 2007 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 51 38 41 51 
52995 2007 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 45 35 36 43 
52995 2007 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 48 36 39 47 
52995 2007 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 91 39 41 51 
52995 2007 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 79 52 42 49 
52995 2007 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 72 54 45 49 
52995 2007 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 66 52 46 51 
52995 2007 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 64 56 51 52 
52995 2008 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 72 58 -9999 -9999 
52995 2008 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 75 52 47 54 
52995 2008 3 2 春小麦 播种 3月15日 普遍期 提前3天 -9999 -9999 -9999 47 41 0 52 62 50 43 48 
52995 2008 3 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 108 58 0 56 62 53 48 51 
52995 2008 4 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 310 115 0 44 50 43 41 43 
52995 2008 4 3 春小麦 未进 -9999 -9999 推迟42天 -9999 3 583 22 -9999 0 54 66 62 60 51 
52995 2008 4 3 春小麦 分蘖 4月28日 -9999 推迟82天 -9999 -9999 776 42 488 2 44 56 56 54 47 
52995 2008 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 557 136 5 38 51 50 48 52 
52995 2008 5 2 春小麦 拔节 5月18日 普遍期 提前6天 26 2 380 705 157 7 29 39 48 48 52 
52995 2008 5 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 1968 240 -826 5 36 43 45 49 50 
52995 2008 5 3 春小麦 抽穗 5月30日 开始期 提前7天 -9999 -9999 -9999 891 183 0 37 38 45 46 51 
52995 2008 6 1 春小麦 抽穗 6月3日 普遍期 提前7天 -9999 -9999 -9999 1072 210 0 37 30 39 40 46 
52995 2008 6 1 马铃薯 播种 6月8日 普遍期 推迟37天 -9999 -9999 -9999 38 -500 0 41 44 42 -9999 -9999 
52995 2008 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1252 227 0 33 32 38 41 50 
52995 2008 6 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 218 -484 0 50 52 49 -9999 -9999 
52995 2008 6 3 春小麦 未进 -9999 -9999 -9999 -9999 1 1156 656 791 15 0 39 39 41 39 
52995 2008 6 3 春小麦 乳熟 6月24日 普遍期 提前10天 41 2 242 1443 242 4 30 34 39 44 53 
52995 2008 6 3 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 409 -468 0 49 60 56 -9999 -9999 
52995 2008 7 1 春小麦 成熟 7月8日 普遍期 提前11天 -9999 -9999 -9999 1611 233 6 25 30 34 37 48 
52995 2008 7 1 马铃薯 出苗 7月8日 普遍期 推迟30天 -9999 -9999 -9999 620 -434 3 33 51 52 -9999 -9999 
52995 2008 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 11 40 45 54 
52995 2008 7 2 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 807 -435 0 56 67 58 -9999 -9999 
52995 2008 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 46 40 43 52 
52995 2008 7 3 马铃薯 未进 -9999 -9999 推迟73天 8 2 388 25 206 0 53 65 62 63 54 
52995 2008 7 3 马铃薯 花序形成 7月30日 普遍期 推迟22天 -9999 -9999 -9999 1034 -421 0 58 69 59 -9999 -9999 
52995 2008 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 75 44 45 52 
52995 2008 8 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 1223 -426 0 92 88 56 -9999 -9999 
52995 2008 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 69 57 51 54 
52995 2008 8 2 马铃薯 未进 -9999 -9999 -9999 8 2 1087 80 336 0 84 91 84 85 76 
52995 2008 8 2 马铃薯 开花 8月16日 -9999 -9999 8 2 1688 110 617 0 60 79 80 88 82 
52995 2008 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 76 63 54 52 
52995 2008 8 3 马铃薯 未进 -9999 -9999 -9999 8 2 2187 166 -118 0 79 89 82 90 77 
52995 2008 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 86 60 54 53 
52995 2008 9 1 马铃薯 未进 -9999 -9999 -9999 -9999 -9999 -9999 1730 -429 0 99 99 87 -9999 -9999 
52995 2008 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 74 61 53 54 
