V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
54348 1998 5 1 一季稻 出苗 04月17日 普遍期 提前1天 -9999 -9999 -9999 497 106 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 5 2 春玉米 三叶 05月15日 普遍期 提前2天 -9999 -9999 -9999 437 20 0 89 91 99 -9999 -9999 
54348 1998 5 2 一季稻 出苗 04月17日 普遍期 提前1天 -9999 -9999 -9999 699 142 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 6 1 春玉米 三叶 05月15日 普遍期 提前2天 -9999 -9999 -9999 835 25 0 82 83 99 -9999 -9999 
54348 1998 6 2 春玉米 拔节 06月16日 普遍期 提前6天 110 1 -9999 1054 24 0 96 94 99 -9999 -9999 
54348 1998 6 2 一季稻 分蘖 06月14日 普遍期 提前4天 -9999 -9999 -9999 1316 119 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 6 3 春玉米 拔节 06月16日 普遍期 提前6天 110 1 -9999 1297 267 0 84 87 94 -9999 -9999 
54348 1998 6 3 一季稻 分蘖 06月14日 普遍期 提前4天 -9999 -9999 -9999 1558 132 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 7 1 春玉米 抽雄 07月10日 开始期 99 -9999 -9999 -9999 1542 50 0 83 83 94 -9999 -9999 
54348 1998 7 1 一季稻 分蘖 06月14日 普遍期 提前4天 -9999 -9999 -9999 1804 144 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 7 2 春玉米 抽雄 07月14日 普遍期 提前3天 -9999 -9999 -9999 1783 50 0 94 93 99 -9999 -9999 
54348 1998 7 2 一季稻 分蘖 06月14日 普遍期 提前4天 -9999 -9999 -9999 2045 150 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 7 3 春玉米 抽雄 07月14日 普遍期 提前3天 -9999 -9999 -9999 2058 51 0 98 99 99 -9999 -9999 
54348 1998 7 3 一季稻 孕穗 07月30日 开始期 -99 -9999 -9999 -9999 2320 150 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 8 1 春玉米 抽雄 07月14日 普遍期 提前3天 -9999 -9999 -9999 2315 60 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 8 1 一季稻 孕穗 08月02日 普遍期 推迟6天 -9999 -9999 -9999 2576 159 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 8 2 春玉米 抽雄 07月14日 普遍期 提前3天 -9999 -9999 -9999 2547 57 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 8 2 一季稻 抽穗 08月16日 普遍期 推迟9天 -9999 -9999 260 2808 154 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 8 3 春玉米 抽雄 07月14日 普遍期 提前3天 -9999 -9999 -9999 2773 37 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 8 3 一季稻 抽穗 08月16日 普遍期 推迟9天 -9999 -9999 260 3034 134 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 9 1 春玉米 成熟 09月10日 普遍期 正常 -9999 -9999 -9999 2988 53 0 99 99 99 -9999 -9999 
54348 1998 9 1 一季稻 乳熟 09月03日 普遍期 推迟6天 81 2 252 3249 149 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 9 2 一季稻 乳熟 09月03日 普遍期 推迟6天 81 2 252 3437 176 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1998 9 3 一季稻 成熟 09月24日 普遍期 推迟6天 -9999 -9999 -9999 3501 108 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 4 2 一季稻 播种 04月16日 普遍期 推迟6天 -9999 -9999 -9999 51 -58 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 4 3 春玉米 播种 04月29日 普遍期 推迟4天 -9999 -9999 -9999 11 -74 0 92 96 99 -9999 -9999 
54348 1999 4 3 一季稻 出苗 04月22日 普遍期 推迟4天 -9999 -9999 -9999 197 -41 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 5 1 夏玉米 播种 05月08日 普遍期 推迟13天 -9999 -9999 -9999 31 -192 0 81 84 94 -9999 -9999 
54348 1999 5 1 一季稻 出苗 04月22日 普遍期 推迟4天 -9999 -9999 -9999 348 -41 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 5 2 春玉米 出苗 05月16日 普遍期 推迟7天 -9999 -9999 -9999 214 -176 0 82 89 99 -9999 -9999 
54348 1999 5 2 一季稻 出苗 04月22日 普遍期 推迟4天 -9999 -9999 -9999 530 -24 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 5 3 春玉米 三叶 05月22日 普遍期 推迟5天 0 1 -9999 423 -180 3 81 85 99 -9999 -9999 
54348 1999 5 3 一季稻 移栽 05月28日 普遍期 提前5天 0 1 103 739 -29 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 6 2 春玉米 三叶 05月22日 普遍期 推迟5天 0 1 -9999 853 -177 0 88 92 99 -9999 -9999 
54348 1999 6 2 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 1169 -25 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 6 3 春玉米 拔节 06月26日 普遍期 推迟4天 113 1 -9999 1097 -163 0 83 87 99 -9999 -9999 
54348 1999 6 3 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 1413 -9 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 7 1 春玉米 拔节 06月26日 普遍期 推迟4天 113 1 -9999 1355 -137 5 58 65 84 -9999 -9999 
54348 1999 7 1 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 1672 17 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 7 2 春玉米 拔节 06月26日 普遍期 推迟4天 113 1 -9999 1609 -125 0 99 99 99 -9999 -9999 
54348 1999 7 2 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 1925 30 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 7 3 春玉米 抽雄 07月24日 普遍期 推迟7天 0 1 -9999 1908 -99 0 80 81 96 -9999 -9999 
54348 1999 7 3 一季稻 孕穗 07月30日 普遍期 推迟4天 0 2 -9999 2225 55 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 8 1 春玉米 抽雄 07月24日 普遍期 推迟7天 0 1 -9999 2154 -101 0 69 89 98 -9999 -9999 
54348 1999 8 1 一季稻 抽穗 08月09日 开始期 -99 -9999 -9999 -9999 2471 53 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 8 2 春玉米 抽雄 07月24日 普遍期 推迟7天 0 1 -9999 2392 -98 0 99 99 99 -9999 -9999 
54348 1999 8 2 一季稻 抽穗 08月13日 普遍期 推迟6天 0 2 336 2708 54 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 8 3 春玉米 乳熟 08月22日 普遍期 推迟7天 269 1 247 2637 -98 0 86 85 99 -9999 -9999 
54348 1999 8 3 一季稻 抽穗 08月13日 普遍期 推迟6天 0 2 336 2954 53 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 9 1 春玉米 乳熟 08月22日 普遍期 推迟7天 269 1 247 2871 -63 0 81 80 92 -9999 -9999 
54348 1999 9 1 一季稻 乳熟 09月01日 普遍期 推迟4天 98 2 320 3188 88 -9999 -9999 -9999 -9999 -9999 -9999 
54348 1999 9 2 春玉米 成熟 09月12日 普遍期 推迟2天 0 1 -9999 2914 -158 0 95 96 99 -9999 -9999 
54348 2000 4 2 一季稻 播种 04月12日 普遍期 推迟2天 -9999 -9999 -9999 90 -19 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 4 3 一季稻 出苗 04月21日 普遍期 推迟3天 0 1 -9999 219 -20 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 5 1 春玉米 播种 05月07日 普遍期 推迟12天 -9999 -9999 -9999 46 -178 0 80 86 99 -9999 -9999 
54348 2000 5 1 一季稻 出苗 04月21日 普遍期 推迟3天 0 1 -9999 376 -13 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 5 2 春玉米 出苗 05月16日 普遍期 推迟7天 0 1 -9999 214 -176 0 88 91 99 -9999 -9999 
54348 2000 5 2 一季稻 出苗 04月21日 普遍期 推迟3天 0 1 -9999 544 -11 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 5 3 春玉米 三叶 05月24日 普遍期 推迟7天 0 1 -9999 451 -152 0 78 89 89 -9999 -9999 
54348 2000 5 3 一季稻 返青 05月28日 普遍期 提前5天 0 1 109 781 13 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 6 1 春玉米 七叶 06月04日 普遍期 推迟2天 0 1 261 679 -131 0 87 86 93 -9999 -9999 
54348 2000 6 1 一季稻 返青 05月28日 普遍期 提前5天 0 1 109 1008 33 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 6 2 春玉米 拔节 06月20日 开始期 -99 -9999 -9999 -9999 941 -89 4 47 71 84 -9999 -9999 
54348 2000 6 2 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 1 77 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 6 3 春玉米 拔节 06月22日 普遍期 正常 116 1 -9999 1196 -63 4 53 68 79 -9999 -9999 
54348 2000 6 3 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 1526 104 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 7 1 春玉米 拔节 06月22日 普遍期 正常 116 1 -9999 1476 -16 7 40 49 72 -9999 -9999 
54348 2000 7 1 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 1806 151 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 7 2 春玉米 抽雄 07月20日 开始期 -99 -9999 -9999 -9999 1743 9 0 92 80 64 -9999 -9999 
54348 2000 7 2 一季稻 分蘖 06月16日 普遍期 提前2天 0 1 -9999 2073 178 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 8 3 春玉米 乳熟 08月22日 普遍期 推迟7天 272 2 252 2790 55 0 82 83 82 -9999 -9999 
54348 2000 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3120 220 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 9 1 春玉米 乳熟 08月22日 普遍期 推迟7天 272 2 252 3001 67 0 72 87 81 -9999 -9999 
54348 2000 9 1 一季稻 乳熟 09月01日 普遍期 推迟4天 95 2 367 3331 231 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 9 2 春玉米 成熟 09月15日 普遍期 推迟5天 0 2 -9999 3099 27 0 58 79 83 -9999 -9999 
54348 2000 9 2 一季稻 乳熟 09月01日 普遍期 推迟4天 95 2 367 3520 259 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2000 9 3 一季稻 成熟 09月22日 普遍期 推迟4天 0 2 -9999 3559 166 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 4 2 一季稻 出苗 04月19日 普遍期 推迟1天 0 1 -9999 99 -10 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 4 3 一季稻 出苗 04月19日 普遍期 推迟1天 0 1 -9999 238 0 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 5 1 春玉米 播种 05月04日 普遍期 推迟9天 -9999 -9999 -9999 80 -143 0 94 95 97 -9999 -9999 
54348 2001 5 1 一季稻 出苗 04月19日 普遍期 推迟1天 0 1 -9999 382 -7 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 5 2 春玉米 出苗 05月14日 普遍期 推迟5天 0 1 -9999 295 -95 0 81 85 89 -9999 -9999 
54348 2001 5 2 一季稻 出苗 04月19日 普遍期 推迟1天 0 1 -9999 596 41 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 5 3 春玉米 三叶 05月23日 普遍期 推迟6天 0 1 -9999 533 -70 0 86 88 92 -9999 -9999 
54348 2001 5 3 一季稻 返青 05月27日 普遍期 提前6天 0 1 101 834 67 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 6 1 春玉米 七叶 06月04日 普遍期 推迟2天 0 1 271 800 -10 3 62 80 90 -9999 -9999 
54348 2001 6 1 一季稻 返青 05月27日 普遍期 提前6天 0 1 101 1101 126 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 6 2 春玉米 拔节 06月20日 普遍期 提前2天 122 1 -9999 1015 -15 0 99 99 99 -9999 -9999 
54348 2001 6 2 一季稻 分蘖 06月14日 普遍期 提前4天 0 1 -9999 1316 122 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 6 3 春玉米 拔节 06月20日 普遍期 提前2天 122 1 -9999 1255 -4 0 81 84 93 -9999 -9999 
54348 2001 6 3 一季稻 分蘖 06月14日 普遍期 提前4天 0 1 -9999 1560 134 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 7 1 春玉米 拔节 06月20日 普遍期 提前2天 122 1 -9999 1507 15 0 91 92 97 -9999 -9999 
54348 2001 7 1 一季稻 分蘖 06月14日 普遍期 提前4天 0 1 -9999 1808 153 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 7 2 春玉米 抽雄 07月18日 普遍期 推迟1天 0 1 -9999 1767 33 0 84 86 91 -9999 -9999 
54348 2001 7 2 一季稻 分蘖 06月14日 普遍期 提前4天 0 1 -9999 2068 173 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 7 3 春玉米 抽雄 07月18日 普遍期 推迟1天 0 1 -9999 2043 36 0 99 96 87 -9999 -9999 
54348 2001 7 3 一季稻 孕穗 07月27日 普遍期 正常 0 2 -9999 2344 175 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 8 1 春玉米 抽雄 07月18日 普遍期 推迟1天 0 1 -9999 2286 31 0 93 88 94 -9999 -9999 
54348 2001 8 1 一季稻 抽穗 08月05日 普遍期 提前2天 0 1 300 2587 170 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 8 2 春玉米 乳熟 08月18日 普遍期 推迟3天 294 1 223 2530 41 0 99 93 98 -9999 -9999 
54348 2001 8 2 一季稻 抽穗 08月05日 普遍期 提前2天 0 1 300 2831 176 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 8 3 春玉米 乳熟 08月18日 普遍期 推迟3天 294 1 223 2773 37 0 88 85 88 -9999 -9999 
54348 2001 8 3 一季稻 乳熟 08月24日 普遍期 提前4天 95 1 295 3074 173 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 9 1 春玉米 成熟 09月10日 普遍期 正常 0 1 -9999 2986 52 0 99 93 93 -9999 -9999 
54348 2001 9 1 一季稻 乳熟 08月24日 普遍期 提前4天 95 1 295 3287 187 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2001 9 2 一季稻 成熟 09月19日 普遍期 推迟1天 0 1 -9999 3462 201 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 4 2 一季稻 播种 04月12日 普遍期 推迟2天 -9999 -9999 -9999 109 -1 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 4 3 春玉米 播种 04月25日 普遍期 正常 -9999 -9999 -9999 69 -17 0 87 92 90 -9999 -9999 
54348 2002 4 3 一季稻 出苗 04月22日 普遍期 推迟4天 0 1 -9999 227 -11 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 5 1 春玉米 出苗 05月06日 普遍期 提前3天 0 1 -9999 247 23 0 87 86 92 -9999 -9999 
54348 2002 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 405 16 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 5 2 春玉米 三叶 05月16日 普遍期 提前1天 0 1 -9999 451 62 0 86 90 93 -9999 -9999 
54348 2002 5 2 一季稻 移栽 05月18日 普遍期 提前6天 17 1 5046 610 55 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 5 3 春玉米 七叶 05月26日 普遍期 提前7天 0 1 237 685 82 0 84 91 91 -9999 -9999 
54348 2002 5 3 一季稻 返青 05月26日 普遍期 提前7天 0 1 123 844 76 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 6 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 908 99 0 69 77 71 -9999 -9999 
54348 2002 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1067 92 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 6 2 春玉米 拔节 06月16日 普遍期 提前6天 122 1 -9999 1109 79 0 69 75 77 -9999 -9999 
54348 2002 6 2 一季稻 分蘖 06月14日 普遍期 正常 0 1 -9999 1267 73 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1322 63 0 64 74 75 -9999 -9999 
54348 2002 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1480 58 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1580 98 6 36 57 64 -9999 -9999 
54348 2002 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1738 83 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 7 2 春玉米 抽雄 07月14日 普遍期 提前3天 0 1 -9999 1820 87 0 90 84 81 -9999 -9999 
54348 2002 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1978 84 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2112 104 0 78 78 77 -9999 -9999 
54348 2002 7 3 一季稻 孕穗 07月24日 普遍期 提前3天 0 1 -9999 2270 100 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2344 90 0 87 87 91 -9999 -9999 
54348 2002 8 1 一季稻 抽穗 08月04日 普遍期 提前3天 0 1 362 2503 86 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 8 2 春玉米 乳熟 08月16日 普遍期 推迟1天 300 1 231 2573 83 0 88 86 84 -9999 -9999 
54348 2002 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2731 76 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2823 88 0 89 87 84 -9999 -9999 
54348 2002 8 3 一季稻 乳熟 08月26日 普遍期 提前2天 99 1 358 2981 81 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 9 1 春玉米 成熟 9月8日 普遍期 提前2天 -9999 1 -9999 2991 57 0 53 74 80 -9999 -9999 
54348 2002 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3189 89 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 73 75 -9999 -9999 
54348 2002 9 2 一季稻 成熟 9月16日 普遍期 提前2天 -9999 1 -9999 3291 30 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 35 67 72 -9999 -9999 
54348 2002 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 82 83 -9999 -9999 
54348 2002 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 82 -9999 -9999 
54348 2002 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 86 83 -9999 -9999 
54348 2002 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 83 81 -9999 -9999 
54348 2002 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 93 84 -9999 -9999 
54348 2003 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 88 -9999 -9999 -9999 
54348 2003 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 87 -9999 -9999 -9999 
54348 2003 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 85 -9999 -9999 -9999 
54348 2003 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 87 83 -9999 -9999 
54348 2003 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 83 81 -9999 -9999 
54348 2003 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 92 85 -9999 -9999 
54348 2003 4 2 一季稻 播种 4月12日 普遍期 推迟2天 -9999 -9999 -9999 101 -10 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 4 3 春玉米 播种 4月27日 普遍期 提前0天 -9999 -9999 -9999 37 -33 0 81 84 84 -9999 -9999 
54348 2003 4 3 一季稻 出苗 4月24日 普遍期 推迟6天 -9999 1 -9999 240 1 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 5 1 春玉米 出苗 5月8日 普遍期 提前2天 -9999 1 -9999 210 3 0 83 89 96 -9999 -9999 
54348 2003 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 414 23 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 5 2 春玉米 三叶 5月16日 普遍期 提前2天 -9999 -9999 -9999 384 17 0 92 89 93 -9999 -9999 
54348 2003 5 2 一季稻 移栽 5月19日 普遍期 提前5天 16 1 5350 588 28 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 5 3 春玉米 七叶 5月30日 普遍期 提前3天 -9999 1 235 625 45 3 74 80 89 -9999 -9999 
54348 2003 5 3 一季稻 返青 5月26日 普遍期 提前6天 -9999 1 139 828 54 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 6 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 843 56 0 64 82 91 -9999 -9999 
54348 2003 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1046 65 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 6 2 春玉米 拔节 6月18日 普遍期 提前4天 98 1 -9999 1056 42 0 74 93 97 -9999 -9999 
54348 2003 6 2 一季稻 分蘖 6月16日 普遍期 提前2天 -9999 1 -9999 1259 54 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1285 42 0 79 89 98 -9999 -9999 
54348 2003 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1488 52 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1521 40 0 99 99 99 -9999 -9999 
54348 2003 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1724 49 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 7 2 春玉米 抽穗 7月20日 普遍期 推迟3天 -9999 1 -9999 1760 38 0 99 96 92 -9999 -9999 
54348 2003 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1963 45 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2028 27 0 99 99 99 -9999 -9999 
54348 2003 7 3 一季稻 孕穗 7月28日 普遍期 提前0天 -9999 1 -9999 2231 35 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2271 21 0 99 99 99 -9999 -9999 
54348 2003 8 1 一季稻 抽穗 8月10日 普遍期 提前0天 -9999 1 328 2474 30 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 8 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2517 39 0 85 90 93 -9999 -9999 
54348 2003 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2720 39 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 8 3 春玉米 乳熟 8月24日 普遍期 推迟9天 -9999 1 228 2762 28 0 99 99 99 -9999 -9999 
54348 2003 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2966 37 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 9 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2968 34 0 99 99 99 -9999 -9999 
54348 2003 9 1 一季稻 乳熟 9月4日 普遍期 推迟6天 94 1 320 3172 41 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 9 2 春玉米 成熟 9月16日 普遍期 推迟6天 -9999 1 -9999 3089 49 0 99 99 99 -9999 -9999 
54348 2003 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3358 69 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54348 2003 9 3 一季稻 成熟 9月27日 普遍期 推迟9天 -9999 1 -9999 3478 67 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2003 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 97 -9999 -9999 
54348 2003 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54348 2003 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54348 2003 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54348 2003 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
54348 2004 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54348 2004 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 -9999 -9999 -9999 
54348 2004 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 99 -9999 -9999 -9999 
54348 2004 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 99 -9999 -9999 -9999 
54348 2004 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 99 99 -9999 -9999 
54348 2004 4 2 一季稻 出苗 4月20日 普遍期 推迟2天 -9999 1 -9999 126 15 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2004 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 85 96 96 -9999 -9999 
54348 2004 4 2 一季稻 播种 4月12日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2004 4 3 春玉米 播种 4月28日 普遍期 推迟1天 -9999 -9999 -9999 30 -40 4 85 97 99 -9999 -9999 
54348 2004 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 260 21 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2004 5 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 197 -11 3 85 97 97 -9999 -9999 
54348 2004 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 428 37 -9999 -9999 -9999 -9999 -9999 -9999 
54348 2004 5 2 春玉米 出苗 5月11日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
