V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
53863 2002 8 2 春玉米 乳熟 08月12日 普遍期 提前12天 211 1 270 2573 89 0 35 35 42 -9999 -9999 
53863 2002 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2832 120 0 46 46 41 -9999 -9999 
53863 2002 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 23 43 -9999 -9999 
53863 2002 9 1 春玉米 成熟 9月6日 普遍期 提前4天 -9999 -9999 -9999 3024 130 0 61 55 37 -9999 -9999 
53863 2002 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 60 71 -9999 -9999 
53863 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 51 76 -9999 -9999 
53863 2002 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 54 72 -9999 -9999 
53863 2002 10 1 冬小麦 播种 10月2日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2002 10 1 冬小麦 出苗 10月10日 普遍期 推迟1天 -9999 -9999 -9999 110 -21 0 63 69 74 -9999 -9999 
53863 2002 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 29 41 72 -9999 -9999 
53863 2002 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 243 -3 0 64 71 68 -9999 -9999 
53863 2002 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 53 72 -9999 -9999 
53863 2002 10 3 冬小麦 分蘖 10月21日 普遍期 提前0天 -9999 -9999 262 312 -25 0 61 71 72 -9999 -9999 
53863 2002 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 52 73 -9999 -9999 
53863 2002 11 1 冬小麦 未进 11月10日 -9999 -9999 -9999 -9999 -9999 377 -26 0 57 66 75 -9999 -9999 
53863 2002 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 49 72 -9999 -9999 
53863 2002 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 425 -11 0 50 66 71 -9999 -9999 
53863 2002 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 48 58 -9999 -9999 
53863 2002 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 450 -17 0 99 -9999 -9999 -9999 -9999 
53863 2002 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 45 61 -9999 -9999 
53863 2002 12 1 冬小麦 停止生长 12月6日 普遍期 推迟3天 15 1 689 460 -17 0 99 -9999 -9999 -9999 -9999 
53863 2002 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 464 -18 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2002 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 464 -24 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2003 1 1 冬小麦 未进 -999 -999 -999 -999 -999 -999 464 -27 -999 -999 -999 -999 -999 -999 
53863 2003 1 2 冬小麦 未进 -999 -999 -999 -999 -999 -999 464 -27 -999 -999 -999 -999 -999 -999 
53863 2003 1 3 冬小麦 未进 -999 -999 -999 -999 -999 -999 470 -24 -999 -999 -999 -999 -999 -999 
53863 2003 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 473 -26 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2003 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 488 -26 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2003 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 56 68 -9999 -9999 
53863 2003 2 3 冬小麦 返青 2月28日 普遍期 提前2天 -9999 -9999 689 522 -12 0 75 80 73 -9999 -9999 
53863 2003 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 51 65 -9999 -9999 
53863 2003 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 549 -27 0 62 72 73 -9999 -9999 
53863 2003 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 57 68 -9999 -9999 
53863 2003 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 586 -42 0 71 74 73 -9999 -9999 
53863 2003 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 51 68 -9999 -9999 
53863 2003 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 690 -19 0 57 64 76 -9999 -9999 
53863 2003 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 52 65 -9999 -9999 
53863 2003 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 781 -32 0 52 59 61 -9999 -9999 
53863 2003 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 50 72 -9999 -9999 
53863 2003 4 2 冬小麦 拔节 4月14日 普遍期 提前1天 28 1 866 906 -36 0 76 76 76 -9999 -9999 
53863 2003 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 51 65 -9999 -9999 
53863 2003 4 3 春玉米 播种 4月27日 普遍期 提前0天 -9999 -9999 -9999 50 4 0 85 80 57 -9999 -9999 
53863 2003 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1051 -64 0 77 80 65 -9999 -9999 
53863 2003 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 44 66 -9999 -9999 
53863 2003 5 1 春玉米 出苗 5月8日 普遍期 推迟2天 -9999 -9999 -9999 228 18 0 84 80 55 -9999 -9999 
53863 2003 5 1 冬小麦 抽穗 5月10日 开始期 -9999 -9999 -9999 -9999 1229 -46 0 63 66 69 -9999 -9999 
53863 2003 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 27 33 59 -9999 -9999 
53863 2003 5 2 春玉米 三叶 5月14日 普遍期 提前0天 -9999 -9999 -9999 408 17 0 75 72 61 -9999 -9999 
53863 2003 5 2 冬小麦 抽穗 5月11日 普遍期 推迟1天 -9999 -9999 511 1409 -47 0 46 61 54 -9999 -9999 
53863 2003 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 42 76 -9999 -9999 
53863 2003 5 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 640 27 0 78 76 68 -9999 -9999 
53863 2003 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1640 -16 0 34 41 49 -9999 -9999 
53863 2003 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 71 91 -9999 -9999 
53863 2003 6 1 春玉米 七叶 6月4日 普遍期 提前0天 -9999 -9999 301 840 17 0 92 83 63 -9999 -9999 
53863 2003 6 1 冬小麦 乳熟 6月6日 普遍期 提前1天 90 1 481 1841 -25 0 74 72 39 -9999 -9999 
53863 2003 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 60 94 -9999 -9999 
53863 2003 6 2 春玉米 拔节 6月18日 普遍期 提前10天 106 1 -9999 1057 9 0 80 74 73 -9999 -9999 
53863 2003 6 2 冬小麦 成熟 6月18日 普遍期 提前2天 -9999 -9999 -9999 2007 -36 0 50 64 69 -9999 -9999 
53863 2003 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 30 46 85 -9999 -9999 
53863 2003 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1289 7 0 70 70 71 -9999 -9999 
53863 2003 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 47 80 -9999 -9999 
53863 2003 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1515 -3 0 64 59 60 -9999 -9999 
53863 2003 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 56 78 -9999 -9999 
53863 2003 7 2 春玉米 抽穗 7月17日 开始期 -9999 -9999 -9999 -9999 1733 -25 0 78 68 62 -9999 -9999 
53863 2003 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 56 57 -9999 -9999 
53863 2003 7 3 春玉米 抽穗 7月21日 普遍期 提前1天 -9999 -9999 -9999 2019 -5 0 93 88 75 -9999 -9999 
53863 2003 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 66 90 -9999 -9999 
53863 2003 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2252 -10 0 92 96 81 -9999 -9999 
53863 2003 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 78 96 -9999 -9999 
53863 2003 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2691 -21 0 95 93 80 -9999 -9999 
53863 2003 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 71 99 -9999 -9999 
53863 2003 9 1 春玉米 成熟 9月8日 普遍期 提前2天 -9999 -9999 -9999 2874 -20 0 94 89 78 -9999 -9999 
53863 2003 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 69 89 -9999 -9999 
53863 2003 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 71 98 -9999 -9999 
53863 2003 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 65 98 -9999 -9999 
53863 2003 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 61 97 -9999 -9999 
53863 2003 10 2 冬小麦 播种 10月17日 普遍期 推迟17天 -9999 -9999 -9999 26 -219 0 77 79 67 -9999 -9999 
53863 2003 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 67 94 -9999 -9999 
53863 2003 10 3 冬小麦 出苗 10月30日 普遍期 推迟21天 -9999 -9999 -9999 156 -187 0 50 71 71 -9999 -9999 
53863 2003 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 61 93 -9999 -9999 
53863 2003 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 212 -196 0 73 68 68 -9999 -9999 
53863 2003 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 73 99 -9999 -9999 
53863 2003 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 245 -195 0 85 80 72 -9999 -9999 
53863 2003 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 65 97 -9999 -9999 
53863 2003 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 258 -204 0 73 76 71 -9999 -9999 
53863 2003 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 60 98 -9999 -9999 
53863 2003 12 1 冬小麦 停止生长 12月6日 普遍期 推迟3天 11 3 383 266 -206 0 74 72 71 -9999 -9999 
53863 2003 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 266 -211 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2003 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 266 -217 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 270 -172 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 270 -174 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 271 -178 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 312 -151 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 67 88 -9999 -9999 
53863 2004 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 358 -121 0 79 85 67 -9999 -9999 
53863 2004 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 70 93 -9999 -9999 
53863 2004 3 1 冬小麦 返青 3月8日 普遍期 推迟4天 -9999 -9999 383 407 -105 0 77 76 67 -9999 -9999 
53863 2004 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 63 85 -9999 -9999 
53863 2004 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 498 -65 0 67 71 66 -9999 -9999 
53863 2004 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 62 96 -9999 -9999 
53863 2004 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 591 -51 0 72 75 66 -9999 -9999 
53863 2004 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 60 92 -9999 -9999 
53863 2004 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 708 -42 0 61 64 64 -9999 -9999 
53863 2004 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 51 87 -9999 -9999 
53863 2004 4 2 春玉米 播种 4月18日 普遍期 提前7天 -9999 -9999 -9999 42 42 0 76 85 75 -9999 -9999 
53863 2004 4 2 冬小麦 拔节 4月18日 普遍期 推迟4天 32 2 445 896 17 0 62 69 69 -9999 -9999 
53863 2004 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 27 41 83 -9999 -9999 
53863 2004 4 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 214 136 0 92 91 87 -9999 -9999 
53863 2004 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1068 39 0 68 76 71 -9999 -9999 
53863 2004 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 30 42 80 -9999 -9999 
53863 2004 5 1 春玉米 出苗 5月2日 普遍期 提前5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 5 1 春玉米 三叶 5月10日 普遍期 提前2天 -9999 -9999 -9999 387 144 0 82 86 80 -9999 -9999 
53863 2004 5 1 冬小麦 抽穗 5月5日 普遍期 提前7天 -9999 -9999 403 1242 47 0 52 59 59 -9999 -9999 
53863 2004 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 30 40 80 -9999 -9999 
53863 2004 5 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 569 145 0 77 82 82 -9999 -9999 
53863 2004 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1424 48 0 45 59 73 -9999 -9999 
53863 2004 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 33 75 -9999 -9999 
53863 2004 5 3 春玉米 七叶 5月28日 普遍期 提前5天 -9999 -9999 247 800 156 0 78 83 80 -9999 -9999 
53863 2004 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1654 59 0 42 53 55 -9999 -9999 
53863 2004 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 33 67 -9999 -9999 
53863 2004 6 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 993 138 0 77 82 77 -9999 -9999 
53863 2004 6 1 冬小麦 乳熟 6月4日 普遍期 提前6天 81 2 393 1847 41 0 39 44 51 -9999 -9999 
53863 2004 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 34 74 -9999 -9999 
53863 2004 6 2 春玉米 拔节 6月16日 普遍期 提前5天 97 2 -9999 1208 131 0 76 82 77 -9999 -9999 
53863 2004 6 2 冬小麦 成熟 6月16日 普遍期 提前5天 -9999 -9999 -9999 1973 -54 0 40 39 46 -9999 -9999 
53863 2004 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 32 65 -9999 -9999 
53863 2004 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1464 154 0 80 83 80 -9999 -9999 
53863 2004 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 44 73 -9999 -9999 
53863 2004 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1716 166 0 69 78 77 -9999 -9999 
53863 2004 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 40 71 -9999 -9999 
53863 2004 7 2 春玉米 抽穗 7月20日 开始期 -9999 -9999 -9999 -9999 1934 140 0 64 72 56 -9999 -9999 
53863 2004 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 48 72 -9999 -9999 
53863 2004 7 3 春玉米 抽穗 7月22日 普遍期 推迟5天 -9999 -9999 -9999 2208 145 0 76 81 73 -9999 -9999 
53863 2004 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 44 70 -9999 -9999 
53863 2004 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2452 153 0 54 63 49 -9999 -9999 
53863 2004 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 64 87 -9999 -9999 
53863 2004 8 2 春玉米 乳熟 8月14日 普遍期 提前3天 230 2 247 2652 134 0 96 83 88 -9999 -9999 
53863 2004 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 62 72 95 -9999 -9999 
53863 2004 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2877 128 0 90 91 83 -9999 -9999 
53863 2004 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 62 87 -9999 -9999 
53863 2004 9 1 春玉米 成熟 9月6日 普遍期 提前3天 -9999 -9999 -9999 3077 152 0 71 87 83 -9999 -9999 
53863 2004 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 53 81 -9999 -9999 
53863 2004 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 46 80 -9999 -9999 
53863 2004 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 51 84 -9999 -9999 
53863 2004 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 48 82 -9999 -9999 
53863 2004 10 2 冬小麦 出苗 10月12日 普遍期 推迟1天 -9999 -9999 -9999 213 9 0 48 55 61 -9999 -9999 
53863 2004 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 51 85 -9999 -9999 
53863 2004 10 3 冬小麦 分蘖 10月30日 开始期 提前0天 -9999 -9999 361 293 -10 0 57 64 72 -9999 -9999 
53863 2004 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 44 75 -9999 -9999 
53863 2004 11 1 冬小麦 分蘖 11月6日 普遍期 推迟1天 -9999 -9999 -9999 372 7 0 57 64 66 -9999 -9999 
53863 2004 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 48 80 -9999 -9999 
53863 2004 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 406 4 0 56 66 65 -9999 -9999 
53863 2004 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 49 81 -9999 -9999 
53863 2004 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 420 -2 0 79 76 70 -9999 -9999 
53863 2004 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 50 77 -9999 -9999 
53863 2004 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 446 15 0 68 74 72 -9999 -9999 
53863 2004 12 2 冬小麦 停止生长 12月12日 普遍期 推迟7天 15 1 815 451 17 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2004 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 13 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 10 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 9 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 7 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 2 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 453 -10 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 2 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 468 -11 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 42 66 -9999 -9999 
53863 2005 3 1 冬小麦 返青 3月10日 普遍期 推迟6天 -9999 -9999 815 516 5 0 64 91 73 -9999 -9999 
53863 2005 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 50 80 -9999 -9999 
53863 2005 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 552 -12 0 67 90 73 -9999 -9999 
53863 2005 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 45 67 -9999 -9999 
53863 2005 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 664 21 0 63 73 72 -9999 -9999 
53863 2005 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 796 46 0 49 63 65 -9999 -9999 
53863 2005 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 47 66 -9999 -9999 
53863 2005 4 2 冬小麦 拔节 4月16日 普遍期 推迟2天 28 1 777 931 53 0 42 52 62 -9999 -9999 
53863 2005 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 31 39 60 -9999 -9999 
53863 2005 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1123 94 0 46 57 68 -9999 -9999 
53863 2005 4 3 春玉米 播种 4月27日 普遍期 推迟2天 -9999 -9999 -9999 71 -6 0 93 94 93 -9999 -9999 
53863 2005 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 37 50 -9999 -9999 
53863 2005 5 1 冬小麦 抽穗 5月9日 普遍期 提前3天 -9999 -9999 424 1312 117 0 66 72 71 -9999 -9999 
53863 2005 5 1 春玉米 出苗 5月4日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53863 2005 5 1 春玉米 三叶 5月10日 普遍期 提前2天 -9999 -9999 -9999 261 17 0 86 95 95 -9999 -9999 
53863 2005 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 22 28 40 -9999 -9999 
53863 2005 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1499 124 0 50 46 52 -9999 -9999 
53863 2005 5 2 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 448 23 0 95 98 91 -9999 -9999 
53863 2005 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 46 70 -9999 -9999 
53863 2005 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1727 131 0 70 73 66 -9999 -9999 
53863 2005 5 3 春玉米 七叶 5月26日 普遍期 提前7天 -9999 -9999 259 675 31 0 88 88 88 -9999 -9999 
53863 2005 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 38 58 -9999 -9999 
53863 2005 6 1 冬小麦 乳熟 6月4日 普遍期 提前6天 81 1 405 1953 147 0 47 56 57 -9999 -9999 
53863 2005 6 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 902 47 0 80 83 83 -9999 -9999 
53863 2005 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 36 56 -9999 -9999 
53863 2005 6 2 冬小麦 成熟 6月18日 普遍期 提前3天 -9999 -9999 -9999 2158 131 0 36 42 43 -9999 -9999 
53863 2005 6 2 春玉米 拔节 6月18日 普遍期 提前3天 113 1 -9999 1164 88 0 76 82 90 -9999 -9999 
53863 2005 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 37 65 -9999 -9999 
53863 2005 6 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1421 111 0 62 73 86 -9999 -9999 
53863 2005 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 40 60 -9999 -9999 
53863 2005 7 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 1668 117 0 71 88 89 -9999 -9999 
53863 2005 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 42 61 -9999 -9999 
53863 2005 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 46 59 -9999 -9999 
53863 2005 7 2 春玉米 抽穗 7月16日 普遍期 提前1天 -9999 -9999 -9999 1931 137 0 96 95 93 -9999 -9999 
53863 2005 7 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2201 139 0 63 65 76 -9999 -9999 
53863 2005 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 33 42 -9999 -9999 
53863 2005 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 38 53 -9999 -9999 
53863 2005 8 1 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2435 137 0 73 71 79 -9999 -9999 
53863 2005 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 52 50 -9999 -9999 
53863 2005 8 2 春玉米 乳熟 8月16日 普遍期 提前1天 238 1 259 2668 150 0 94 98 82 -9999 -9999 
53863 2005 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 47 68 -9999 -9999 
53863 2005 8 3 春玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2896 147 0 82 84 79 -9999 -9999 
