V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
51076 2004 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1458 33 0 71 65 93 -9999 -9999 
51076 2004 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 12 9 13 74 -9999 -9999 
51076 2004 7 2 春小麦 乳熟 7月18日 普遍期 推迟5天 61 1 -9999 1711 66 0 72 68 85 -9999 -9999 
51076 2004 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 11 13 52 -9999 -9999 
51076 2004 7 3 春小麦 成熟 7月28日 普遍期 提前4天 -9999 -9999 -9999 1876 -10 0 37 38 47 -9999 -9999 
51076 2004 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 18 13 59 -9999 -9999 
51076 2004 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 11 12 13 49 -9999 -9999 
51076 2004 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 24 36 90 -9999 -9999 
51076 2004 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 21 61 -9999 -9999 
51076 2004 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 20 27 65 -9999 -9999 
51076 2004 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 19 18 49 -9999 -9999 
51076 2004 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 24 38 91 -9999 -9999 
51076 2004 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 19 25 65 -9999 -9999 
51076 2004 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 34 65 -9999 -9999 
51076 2005 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 69 77 -9999 -9999 
51076 2005 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 54 74 -9999 -9999 
51076 2005 4 2 春小麦 播种 4月18日 普遍期 推迟1天 -9999 -9999 -9999 28 1 0 53 71 88 -9999 -9999 
51076 2005 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 42 62 -9999 -9999 
51076 2005 4 3 春小麦 出苗 4月26日 普遍期 提前4天 -9999 -9999 -9999 191 59 0 68 73 99 -9999 -9999 
51076 2005 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 42 73 -9999 -9999 
51076 2005 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 361 96 0 43 48 92 -9999 -9999 
51076 2005 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 9 18 61 -9999 -9999 
51076 2005 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 494 80 0 79 82 74 -9999 -9999 
51076 2005 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 42 77 -9999 -9999 
51076 2005 5 3 春小麦 拔节 5月26日 普遍期 提前7天 25 1 -9999 658 57 0 92 80 76 -9999 -9999 
51076 2005 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 30 52 -9999 -9999 
51076 2005 6 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 837 46 0 45 56 95 -9999 -9999 
51076 2005 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 20 31 69 -9999 -9999 
51076 2005 6 2 春小麦 抽穗 6月12日 普遍期 提前6天 -9999 -9999 -9999 1064 71 0 63 66 65 -9999 -9999 
51076 2005 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 13 13 53 -9999 -9999 
51076 2005 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1264 57 0 58 64 68 -9999 -9999 
51076 2005 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 21 21 54 -9999 -9999 
51076 2005 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1514 89 0 43 -9999 -9999 -9999 -9999 
51076 2005 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 12 15 68 -9999 -9999 
51076 2005 7 2 春小麦 乳熟 7月15日 普遍期 推迟2天 70 1 -9999 1727 81 0 53 54 63 -9999 -9999 
51076 2005 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 15 25 63 -9999 -9999 
51076 2005 7 3 春小麦 成熟 7月25日 普遍期 提前7天 -9999 -9999 -9999 1841 -46 0 38 47 50 -9999 -9999 
51076 2005 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 13 14 18 76 -9999 -9999 
51076 2005 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 52 60 -9999 -9999 
51076 2005 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 31 70 -9999 -9999 
51076 2005 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 22 23 65 -9999 -9999 
51076 2005 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 19 28 71 -9999 -9999 
51076 2005 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 16 23 66 -9999 -9999 
51076 2005 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 24 21 66 -9999 -9999 
51076 2005 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 19 27 71 -9999 -9999 
51076 2005 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 32 79 -9999 -9999 
51076 2005 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 30 35 62 -9999 -9999 
51076 2006 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 78 92 -9999 -9999 
51076 2006 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 56 86 -9999 -9999 
51076 2006 4 3 春小麦 播种 4月24日 普遍期 推迟7天 -9999 -9999 -9999 90 -42 0 68 74 99 -9999 -9999 
51076 2006 5 1 春小麦 出苗 5月2日 普遍期 推迟2天 -9999 -9999 -9999 169 -96 0 82 70 87 -9999 -9999 
51076 2006 5 2 春小麦 分蘖 5月20日 开始期 -9999 -9999 -9999 -9999 347 -67 0 45 50 99 -9999 -9999 
51076 2006 5 3 春小麦 分蘖 5月28日 普遍期 推迟7天 -9999 -9999 -9999 550 -51 0 93 86 99 -9999 -9999 
51076 2006 6 1 春小麦 拔节 6月8日 普遍期 推迟6天 38 1 -9999 749 -42 -9999 -9999 -9999 -9999 -9999 -9999 
51076 2006 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 962 -32 0 52 50 97 -9999 -9999 
51076 2006 6 3 春小麦 抽穗 6月21日 普遍期 推迟3天 -9999 -9999 399 1188 -19 0 72 68 75 -9999 -9999 
51076 2006 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1408 -17 0 62 58 90 -9999 -9999 
51076 2006 7 2 春小麦 乳熟 7月20日 普遍期 推迟7天 67 1 471 1615 -31 0 80 72 69 -9999 -9999 
51076 2006 7 3 春小麦 成熟 7月28日 普遍期 提前3天 -9999 -9999 -9999 1786 -100 0 40 47 99 -9999 -9999 
51076 2006 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 14 18 46 -9999 -9999 
51076 2006 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 15 14 57 -9999 -9999 
51076 2006 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 14 14 50 -9999 -9999 
51076 2006 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 13 14 61 -9999 -9999 
51076 2006 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 13 14 46 -9999 -9999 
51076 2006 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 11 16 50 -9999 -9999 
51076 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 15 51 -9999 -9999 
51076 2006 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 41 67 -9999 -9999 
51076 2006 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 38 64 -9999 -9999 
51076 2006 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 38 65 -9999 -9999 
51076 2006 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 38 74 -9999 -9999 
51076 2007 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 56 60 -9999 -9999 
51076 2007 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 42 57 -9999 -9999 
51076 2007 4 2 春小麦 播种 4月13日 普遍期 提前4天 -9999 -9999 -9999 82 55 0 83 81 63 -9999 -9999 
51076 2007 4 3 春小麦 出苗 4月22日 普遍期 提前8天 -9999 -9999 -9999 208 76 0 70 77 58 -9999 -9999 
51076 2007 5 1 春小麦 分蘖 5月6日 开始期 -9999 -9999 -9999 552 352 87 0 77 78 62 -9999 -9999 
51076 2007 5 2 春小麦 拔节 5月20日 普遍期 提前13天 34 1 734 521 107 0 99 99 72 -9999 -9999 
51076 2007 5 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 673 73 0 93 89 78 -9999 -9999 
51076 2007 6 1 春小麦 抽穗 6月10日 普遍期 提前8天 -9999 -9999 432 851 61 0 99 99 70 -9999 -9999 
51076 2007 6 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1052 59 0 99 99 74 -9999 -9999 
51076 2007 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1287 80 0 49 51 64 -9999 -9999 
51076 2007 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1507 82 0 75 80 68 -9999 -9999 
51076 2007 7 2 春小麦 乳熟 7月15日 普遍期 推迟1天 91 1 516 1748 103 0 99 87 62 -9999 -9999 
51076 2007 7 3 春小麦 成熟 7月29日 普遍期 提前2天 -9999 -9999 -9999 1947 60 0 99 99 75 -9999 -9999 
51076 2007 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 38 57 -9999 -9999 
51076 2007 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 35 56 -9999 -9999 
51076 2007 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 29 56 -9999 -9999 
51076 2007 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 22 28 59 -9999 -9999 
51076 2007 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 15 26 69 -9999 -9999 
51076 2007 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 21 29 68 -9999 -9999 
51076 2007 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 28 54 -9999 -9999 
51076 2007 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 42 68 -9999 -9999 
51076 2007 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 43 65 -9999 -9999 
51076 2007 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 43 56 -9999 -9999 
51076 2008 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 69 71 -9999 -9999 
51076 2008 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 57 63 -9999 -9999 
51076 2008 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 53 62 -9999 -9999 
51076 2008 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 52 66 -9999 -9999 
51076 2008 4 3 春小麦 播种 4月26日 普遍期 推迟9天 -9999 -9999 -9999 41 -91 0 65 63 77 -9999 -9999 
51076 2008 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 44 75 -9999 -9999 
51076 2008 5 1 春小麦 出苗 5月6日 普遍期 推迟7天 -9999 1 -9999 165 -100 0 55 63 72 -9999 -9999 
51076 2008 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 43 83 -9999 -9999 
51076 2008 5 2 春小麦 未进 -9999 -9999 -9999 -9999 1 330 380 -34 0 40 41 68 -9999 -9999 
51076 2008 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 22 35 74 -9999 -9999 
51076 2008 5 3 春小麦 分蘖 5月26日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51076 2008 5 3 春小麦 拔节 5月30日 普遍期 提前2天 31 1 581 605 4 0 47 54 75 -9999 -9999 
51076 2008 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 16 28 74 -9999 -9999 
51076 2008 6 1 春小麦 抽穗 6月10日 普遍期 提前8天 -9999 1 267 858 68 0 74 78 79 -9999 -9999 
51076 2008 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 29 36 82 -9999 -9999 
51076 2008 6 2 春小麦 未进 -9999 -9999 -9999 -9999 1 -9999 1055 62 0 87 79 75 -9999 -9999 
51076 2008 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 16 29 72 -9999 -9999 
51076 2008 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1284 77 0 45 41 57 -9999 -9999 
51076 2008 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 28 69 -9999 -9999 
51076 2008 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1506 81 8 21 23 43 -9999 -9999 
51076 2008 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 22 37 65 -9999 -9999 
51076 2008 7 2 春小麦 乳熟 7月15日 普遍期 推迟1天 71 1 263 1748 103 8 19 25 30 -9999 -9999 
51076 2008 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 28 31 65 -9999 -9999 
51076 2008 7 3 春小麦 成熟 7月21日 普遍期 提前10天 -9999 1 -9999 1772 -115 0 75 58 47 -9999 -9999 
51076 2008 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 20 28 65 -9999 -9999 
51076 2008 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 20 28 57 -9999 -9999 
51076 2008 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 22 27 54 -9999 -9999 
51076 2008 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 27 29 55 -9999 -9999 
51076 2008 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 27 54 -9999 -9999 
51076 2008 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 25 49 -9999 -9999 
51076 2008 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 31 31 57 -9999 -9999 
51076 2008 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 28 66 -9999 -9999 
51076 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 35 68 -9999 -9999 
51076 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 38 71 -9999 -9999 
51076 2008 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 40 71 -9999 -9999 
51076 2009 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 74 68 -9999 -9999 
51076 2009 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 60 76 -9999 -9999 
51076 2009 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 51 72 -9999 -9999 
51076 2009 4 2 春小麦 播种 4月11日 普遍期 提前6天 -9999 -9999 -9999 89 62 0 62 65 86 -9999 -9999 
51076 2009 4 3 春小麦 出苗 4月22日 普遍期 提前8天 -9999 -9999 -9999 214 82 0 54 65 99 -9999 -9999 
51076 2009 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 41 68 -9999 -9999 
51076 2009 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 793 350 85 0 47 51 98 -9999 -9999 
51076 2009 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 34 32 67 -9999 -9999 
51076 2009 5 2 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 524 110 0 57 60 99 -9999 -9999 
51076 2009 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 20 26 69 -9999 -9999 
51076 2009 5 3 春小麦 拔节 5月28日 普遍期 提前4天 31 1 861 701 100 0 48 55 99 -9999 -9999 
51076 2009 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 18 28 78 -9999 -9999 
51076 2009 6 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 889 98 0 77 76 99 -9999 -9999 
51076 2009 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 18 23 67 -9999 -9999 
51076 2009 6 2 春小麦 抽穗 6月15日 普遍期 提前3天 -9999 -9999 739 1052 59 0 72 76 99 -9999 -9999 
51076 2009 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 15 26 66 -9999 -9999 
51076 2009 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1252 46 0 75 83 86 -9999 -9999 
51076 2009 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 28 85 -9999 -9999 
51076 2009 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1472 47 0 67 67 99 -9999 -9999 
51076 2009 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 16 25 77 -9999 -9999 
51076 2009 7 2 春小麦 乳熟 7月20日 普遍期 推迟6天 55 1 745 1697 51 0 64 61 99 -9999 -9999 
51076 2009 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 15 24 67 -9999 -9999 
51076 2009 7 3 春小麦 成熟 7月28日 普遍期 提前3天 -9999 -9999 -9999 1856 -31 0 65 60 99 -9999 -9999 
51076 2009 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 19 23 71 -9999 -9999 
51076 2009 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 21 27 75 -9999 -9999 
51076 2009 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 28 37 74 -9999 -9999 
51076 2009 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 27 36 71 -9999 -9999 
51076 2009 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 35 72 -9999 -9999 
51076 2009 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 37 70 -9999 -9999 
51076 2009 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 40 66 -9999 -9999 
51076 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 35 63 -9999 -9999 
51076 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 39 64 -9999 -9999 
51076 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 45 67 -9999 -9999 
51076 2009 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 54 64 -9999 -9999 
51076 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 74 81 -9999 -9999 
51076 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 58 79 -9999 -9999 
51076 2010 5 2 春小麦 播种 5月17日 普遍期 推迟30天 -9999 -9999 -9999 40 -374 0 48 50 74 -9999 -9999 
51076 2010 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 49 69 -9999 -9999 
51076 2010 5 3 春小麦 出苗 5月24日 普遍期 推迟25天 -9999 -9999 -9999 234 -367 0 53 56 83 -9999 -9999 
51076 2010 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 28 30 69 -9999 -9999 
51076 2010 6 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 609 435 -356 0 24 34 63 -9999 -9999 
51076 2010 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 13 17 86 -9999 -9999 
51076 2010 6 2 春小麦 分蘖 6月16日 普遍期 推迟26天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51076 2010 6 2 春小麦 拔节 6月20日 普遍期 推迟19天 36 1 822 682 -311 0 47 51 52 -9999 -9999 
51076 2010 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 15 19 70 -9999 -9999 
51076 2010 6 3 春小麦 抽穗 6月30日 普遍期 推迟12天 -9999 -9999 564 874 -332 0 63 64 64 -9999 -9999 
51076 2010 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 17 20 66 -9999 -9999 
51076 2010 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1095 -331 0 47 45 52 -9999 -9999 
51076 2010 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 11 14 76 -9999 -9999 
51076 2010 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 17 31 74 -9999 -9999 
51076 2010 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 35 70 -9999 -9999 
51076 2010 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 35 68 -9999 -9999 
51076 2010 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 40 76 -9999 -9999 
51076 2010 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 42 78 -9999 -9999 
51076 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 79 90 -9999 -9999 
51076 2011 4 2 春小麦 播种 4月18日 普遍期 提前0天 -9999 -9999 -9999 28 10 0 63 66 92 -9999 -9999 
51076 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 57 89 -9999 -9999 
51076 2011 4 3 春小麦 出苗 4月28日 普遍期 提前2天 -9999 -9999 -9999 164 35 0 73 66 79 -9999 -9999 
51076 2011 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 60 73 -9999 -9999 
51076 2011 5 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 274 7 0 49 64 83 -9999 -9999 
51076 2011 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 41 82 -9999 -9999 
51076 2011 5 2 春小麦 分蘖 5月16日 开始期 提前0天 -9999 -9999 522 442 15 0 56 64 87 -9999 -9999 
51076 2011 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 22 20 50 -9999 -9999 
51076 2011 5 3 春小麦 分蘖 5月22日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
51076 2011 5 3 春小麦 拔节 5月30日 普遍期 提前3天 36 1 751 632 18 0 48 53 92 -9999 -9999 
51076 2011 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 18 18 75 -9999 -9999 
51076 2011 6 1 春小麦 抽穗 6月7日 开始期 提前8天 -9999 -9999 -9999 838 35 0 53 58 68 -9999 -9999 
51076 2011 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 9 13 50 -9999 -9999 
51076 2011 6 2 春小麦 抽穗 6月11日 普遍期 提前7天 -9999 -9999 415 1068 62 0 65 62 67 -9999 -9999 
51076 2011 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 8 10 49 -9999 -9999 
51076 2011 6 3 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1275 55 0 66 65 88 -9999 -9999 
51076 2011 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 27 11 65 -9999 -9999 
51076 2011 7 1 春小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1475 38 0 43 55 68 -9999 -9999 
51076 2011 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 22 26 61 -9999 -9999 
51076 2011 7 2 春小麦 乳熟 7月14日 普遍期 提前1天 73 1 486 1707 46 0 44 48 94 -9999 -9999 
51076 2011 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 15 19 66 -9999 -9999 
51076 2011 7 3 春小麦 成熟 7月28日 普遍期 提前4天 -9999 -9999 -9999 1876 -18 0 29 42 63 -9999 -9999 
51076 2011 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 10 12 50 -9999 -9999 
51076 2011 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 16 19 58 -9999 -9999 
51076 2011 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 11 7 18 53 -9999 -9999 
51076 2011 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 22 19 76 -9999 -9999 
51076 2011 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 12 23 63 -9999 -9999 
